seqnames	start	end	methdiff
Fvb6	22388053	22388102	0.215161558
Fvb6	22433203	22433252	-0.273527508
Fvb6	22445753	22445802	-0.209007741
Fvb6	22485103	22485152	0.210929893
Fvb6	22495953	22496002	-0.234375
Fvb6	22498303	22498352	-0.202144079
Fvb6	22551653	22551702	-0.274310267
Fvb6	22551703	22551752	-0.296732026
Fvb6	22565203	22565252	-0.290239411
Fvb6	22565253	22565302	-0.374054983
Fvb6	22619103	22619152	0.233491098
Fvb6	22636253	22636302	-0.245059289
Fvb6	22760203	22760252	0.269570823
Fvb6	22779403	22779452	-0.298560094
Fvb6	22787703	22787752	0.275515464
Fvb6	22788003	22788052	-0.409114997
Fvb6	22898153	22898202	0.220829315
Fvb6	22904303	22904352	-0.204761905
Fvb6	22905403	22905452	-0.323529412
Fvb6	22927053	22927102	-0.232769556
Fvb6	22940253	22940302	0.220739787
Fvb6	22959553	22959602	-0.2
Fvb6	22966603	22966652	-0.222727273
Fvb6	23003403	23003452	-0.201465201
Fvb6	23013803	23013852	-0.21102284
Fvb6	23014253	23014302	0.248594378
Fvb6	23036553	23036602	0.22029321
Fvb6	23061453	23061502	0.307223265
Fvb6	23087053	23087102	-0.28969697
Fvb6	23099453	23099502	0.223541247
Fvb6	23111353	23111402	0.220483642
Fvb6	23159403	23159452	-0.368274583
Fvb6	23160053	23160102	-0.210227273
Fvb6	23227053	23227102	-0.215873016
Fvb6	23273253	23273302	0.294267981
Fvb6	23282303	23282352	-0.269573371
Fvb6	23299653	23299702	-0.206939799
Fvb6	23302203	23302252	-0.246192777
Fvb6	23318653	23318702	-0.224426451
Fvb6	23357653	23357702	-0.255331089
Fvb6	23444503	23444552	0.23079096
Fvb6	23471353	23471402	-0.204081633
Fvb6	23567403	23567452	-0.347826087
Fvb6	23642603	23642652	-0.260702384
Fvb6	23683753	23683802	0.248864374
Fvb6	23695303	23695352	-0.225950017
Fvb6	23736603	23736652	-0.219851577
Fvb6	23790303	23790352	-0.287606838
Fvb6	23858403	23858452	-0.257366362
Fvb6	23878853	23878902	0.254663114
Fvb6	23881403	23881452	0.313873626
Fvb6	23881453	23881502	0.316251316
Fvb6	23893603	23893652	0.221035893
Fvb6	23942553	23942602	0.228409091
Fvb6	23988803	23988852	0.320277831
Fvb6	24003753	24003802	-0.222789116
Fvb6	24017853	24017902	0.214285714
Fvb6	24026153	24026202	0.207671233
Fvb6	24035903	24035952	-0.229014206
Fvb6	24072953	24073002	-0.226154993
Fvb6	24139753	24139802	0.205882353
Fvb6	24148603	24148652	0.224218876
Fvb6	24174453	24174502	0.417508418
Fvb6	24177403	24177452	-0.245977011
Fvb6	24179753	24179802	0.244615385
Fvb6	24202003	24202052	0.234972678
Fvb6	24234603	24234652	0.335288368
Fvb6	24288953	24289002	0.32
Fvb6	24290303	24290352	-0.270827286
Fvb6	24298703	24298752	-0.233164983
Fvb6	24431603	24431652	-0.204524887
Fvb6	24480503	24480552	-0.276080084
Fvb6	24483553	24483602	-0.227779041
Fvb6	24504203	24504252	-0.210901826
Fvb6	24534253	24534302	-0.208955224
Fvb6	24577003	24577052	0.212330343
Fvb6	24596353	24596402	-0.229314421
Fvb6	24599153	24599202	-0.330075188
Fvb6	24606153	24606202	0.230877193
Fvb6	24633553	24633602	0.202490635
Fvb6	24675903	24675952	-0.229464286
Fvb6	24676103	24676152	-0.253496503
Fvb6	24697103	24697152	-0.200681597
Fvb6	24717203	24717252	-0.25
Fvb6	24718553	24718602	-0.234237288
Fvb6	24726853	24726902	0.219040248
Fvb6	24727053	24727102	0.224358974
Fvb6	24807353	24807402	0.390290038
Fvb6	24807403	24807452	0.221621622
Fvb6	24820603	24820652	0.219609987
Fvb6	24841103	24841152	0.321428571
Fvb6	24865703	24865752	-0.337837838
Fvb6	24869703	24869752	0.221311475
Fvb6	24881653	24881702	-0.223279817
Fvb6	25031603	25031652	0.351973684
Fvb6	25073953	25074002	-0.225378788
Fvb6	25096353	25096402	-0.291193182
Fvb6	25129253	25129302	-0.233834827
Fvb6	25252653	25252702	-0.23011583
Fvb6	25283053	25283102	0.266666667
Fvb6	25284553	25284602	-0.262910798
Fvb6	25362353	25362402	-0.228716061
Fvb6	25410503	25410552	0.203761755
Fvb6	25425303	25425352	-0.215574549
Fvb6	25427303	25427352	-0.516317016
Fvb6	25434453	25434502	0.268028846
Fvb6	25474103	25474152	-0.217307692
Fvb6	25474203	25474252	-0.364105425
Fvb6	25478903	25478952	-0.232142857
Fvb6	25478953	25479002	-0.232979142
Fvb6	25505853	25505902	-0.278594771
Fvb6	25528803	25528852	-0.299145299
Fvb6	25552553	25552602	-0.210754641
Fvb6	25563703	25563752	-0.229847044
Fvb6	25569403	25569452	-0.230380639
Fvb6	25579053	25579102	0.273456295
Fvb6	25580703	25580752	-0.200980392
Fvb6	25582503	25582552	-0.20018797
Fvb6	25616903	25616952	-0.285268785
Fvb6	25617253	25617302	-0.20200656
Fvb6	25660203	25660252	0.349579832
Fvb6	25660253	25660302	0.241287458
Fvb6	25660303	25660352	0.223391813
Fvb6	25773953	25774002	-0.234265734
Fvb6	25782803	25782852	-0.269059348
Fvb6	25782903	25782952	-0.236842105
Fvb6	25783453	25783502	-0.340384615
Fvb6	25792903	25792952	-0.222077922
Fvb6	25814153	25814202	0.209235209
Fvb6	25814203	25814252	-0.257456829
Fvb6	25829903	25829952	-0.429971122
Fvb6	25830003	25830052	-0.238269795
Fvb6	25863153	25863202	-0.323288332
Fvb6	25981053	25981102	-0.242992012
Fvb6	26016103	26016152	0.266064257
Fvb6	26036153	26036202	0.246714456
Fvb6	26098303	26098352	-0.221578947
Fvb6	26130003	26130052	-0.217569787
Fvb6	26204303	26204352	-0.308167142
Fvb6	26236653	26236702	-0.274270684
Fvb6	26244203	26244252	-0.254166667
Fvb6	26258953	26259002	0.237288136
Fvb6	26293453	26293502	0.272727273
Fvb6	26295303	26295352	-0.296587098
Fvb6	26300553	26300602	-0.242865415
Fvb6	26378853	26378902	-0.265
Fvb6	26378903	26378952	-0.288223776
Fvb6	26404603	26404652	0.229896907
Fvb6	26420953	26421002	-0.221052632
Fvb6	26434003	26434052	0.301886792
Fvb6	26454403	26454452	-0.206971678
Fvb6	26467503	26467552	-0.305764411
Fvb6	26489603	26489652	-0.25259138
Fvb6	26503603	26503652	-0.201165372
Fvb6	26563553	26563602	0.326648841
Fvb6	26596653	26596702	0.312698413
Fvb6	26611203	26611252	-0.202295273
Fvb6	26626903	26626952	-0.219851355
Fvb6	26635503	26635552	0.227272727
Fvb6	26635553	26635602	0.217720919
Fvb6	26636153	26636202	0.244273743
Fvb6	26639953	26640002	-0.201620029
Fvb6	26676903	26676952	0.209634619
Fvb6	26698703	26698752	0.249183007
Fvb6	26701253	26701302	-0.225757576
Fvb6	26710553	26710602	0.307449744
Fvb6	26826453	26826502	0.282608696
Fvb6	26865553	26865602	0.214303576
Fvb6	26865603	26865652	0.279257466
Fvb6	26903653	26903702	-0.284090909
Fvb6	26945653	26945702	-0.26744186
Fvb6	27002353	27002402	0.24137931
Fvb6	27106353	27106402	0.203548086
Fvb6	27108253	27108302	0.209538305
Fvb6	27151403	27151452	-0.212765957
Fvb6	27234803	27234852	0.2375
Fvb6	27238653	27238702	0.211050725
Fvb6	27240553	27240602	-0.269230769
Fvb6	27241153	27241202	-0.233896061
Fvb6	27241253	27241302	-0.338970121
Fvb6	27263853	27263902	-0.303442029
Fvb6	27285953	27286002	0.211888112
Fvb6	27302803	27302852	-0.206203431
Fvb6	27325603	27325652	-0.26969697
Fvb6	27329153	27329202	-0.226859177
Fvb6	27338103	27338152	0.220849286
Fvb6	27357803	27357852	0.313192905
Fvb6	27369003	27369052	-0.211884754
Fvb6	27414953	27415002	0.244854722
Fvb6	27537503	27537552	-0.215311005
Fvb6	27538453	27538502	-0.21577381
Fvb6	27541653	27541702	-0.227485563
Fvb6	27561453	27561502	0.25
Fvb6	27561553	27561602	0.240882386
Fvb6	27566803	27566852	0.26702509
Fvb6	27567303	27567352	-0.218468468
Fvb6	27578753	27578802	-0.26533651
Fvb6	27628053	27628102	0.209130435
Fvb6	27686803	27686852	0.400645161
Fvb6	27686953	27687002	0.269268775
Fvb6	27729353	27729402	-0.23513986
Fvb6	27760253	27760302	-0.397873645
Fvb6	27766203	27766252	-0.314989518
Fvb6	27766253	27766302	-0.352941176
Fvb6	27766303	27766352	-0.272580645
Fvb6	27778053	27778102	0.295182841
Fvb6	27779053	27779102	0.254074074
Fvb6	27779103	27779152	0.235114504
Fvb6	27779153	27779202	0.233684739
Fvb6	27779203	27779252	0.245459803
Fvb6	27803003	27803052	0.204204573
Fvb6	27891753	27891802	-0.209551657
Fvb6	27900553	27900602	-0.243386243
Fvb6	27904403	27904452	-0.252054443
Fvb6	27934703	27934752	-0.304264392
Fvb6	27944703	27944752	0.338155515
Fvb6	27981803	27981852	0.282945736
Fvb6	27986453	27986502	0.223480084
Fvb6	27991953	27992002	-0.297752809
Fvb6	28016553	28016602	-0.215151515
Fvb6	28025203	28025252	-0.2125
Fvb6	28041253	28041302	-0.230072464
Fvb6	28041603	28041652	-0.334318555
Fvb6	28051953	28052002	-0.268472151
Fvb6	28053203	28053252	-0.201428571
Fvb6	28061453	28061502	0.201433692
Fvb6	28076453	28076502	0.246666667
Fvb6	28077053	28077102	-0.270973963
Fvb6	28077103	28077152	-0.26043956
Fvb6	28095453	28095502	0.248283396
Fvb6	28100453	28100502	0.240113244
Fvb6	28103653	28103702	-0.232926065
Fvb6	28121253	28121302	0.224358974
Fvb6	28127153	28127202	0.247044095
Fvb6	28129303	28129352	0.217391304
Fvb6	28132253	28132302	0.388888889
Fvb6	28135503	28135552	0.283644469
Fvb6	28149653	28149702	-0.201328502
Fvb6	28152953	28153002	-0.222322395
Fvb6	28291853	28291902	-0.237074513
Fvb6	28366553	28366602	-0.279532814
Fvb6	28392653	28392702	-0.21382691
Fvb6	28400103	28400152	-0.240048397
Fvb6	28400153	28400202	-0.269144648
Fvb6	28400653	28400702	0.22218493
Fvb6	28478853	28478902	0.256593407
Fvb6	28523853	28523902	0.207383713
Fvb6	28525553	28525602	-0.271717172
Fvb6	28579553	28579602	-0.228395062
Fvb6	28674403	28674452	-0.2637853
Fvb6	28676503	28676552	-0.31352459
Fvb6	28761253	28761302	-0.204347826
Fvb6	28851253	28851302	-0.206706982
Fvb6	28862053	28862102	-0.21
Fvb6	28910503	28910552	0.249342105
Fvb6	28956403	28956452	-0.254429483
Fvb6	29051253	29051302	0.290862291
Fvb6	29124603	29124652	0.253225398
Fvb6	29250553	29250602	0.229448301
Fvb6	29254753	29254802	0.29286859
Fvb6	29254803	29254852	0.432173913
Fvb6	29254853	29254902	0.260416667
Fvb6	29271953	29272002	-0.209902108
Fvb6	29473753	29473802	-0.332328767
Fvb6	29488103	29488152	-0.202134831
Fvb6	29495003	29495052	-0.214512544
Fvb6	29506153	29506202	-0.316928732
Fvb6	29506803	29506852	0.250842146
Fvb6	29527203	29527252	-0.236891386
Fvb6	29527603	29527652	0.388907395
Fvb6	29527653	29527702	0.324528302
Fvb6	29730503	29730552	-0.27687387
Fvb6	29731453	29731502	0.230884558
Fvb6	29756503	29756552	-0.253561254
Fvb6	29794703	29794752	-0.217620253
Fvb6	29811553	29811602	0.442105263
Fvb6	29909453	29909502	-0.356639566
Fvb6	29925603	29925652	-0.2125
Fvb6	30078403	30078452	-0.234693878
Fvb6	30136303	30136352	-0.217647059
Fvb6	30256203	30256252	-0.229298357
Fvb6	30268803	30268852	0.21985572
Fvb6	30276153	30276202	-0.203903904
Fvb6	30283103	30283152	0.215718895
Fvb6	30303553	30303602	0.223938224
Fvb6	30349153	30349202	-0.242033898
Fvb6	30384353	30384402	-0.28275679
Fvb6	30401803	30401852	-0.216534982
Fvb6	30402153	30402202	-0.227521113
Fvb6	30412553	30412602	-0.286203523
Fvb6	30415103	30415152	-0.205882353
Fvb6	30415653	30415702	-0.228174603
Fvb6	30451503	30451552	-0.200580403
Fvb6	30464103	30464152	-0.243474446
Fvb6	30486703	30486752	-0.308695146
Fvb6	30494603	30494652	-0.240121581
Fvb6	30566503	30566552	-0.231114741
Fvb6	30567603	30567652	-0.217517776
Fvb6	30606003	30606052	-0.3043048
Fvb6	30634853	30634902	-0.374476013
Fvb6	30649303	30649352	0.247318008
Fvb6	30759453	30759502	-0.222943723
Fvb6	30801703	30801752	-0.343915344
Fvb6	30956603	30956652	0.228148812
Fvb6	30967253	30967302	0.244497608
Fvb6	30998453	30998502	0.206739526
Fvb6	31017803	31017852	-0.272496276
Fvb6	31037303	31037352	-0.32011992
Fvb6	31047953	31048002	-0.229166667
Fvb6	31121803	31121852	0.35075781
Fvb6	31296353	31296402	0.21182266
Fvb6	31296403	31296452	0.203030303
Fvb6	31296803	31296852	-0.247975709
Fvb6	31306203	31306252	-0.231726908
Fvb6	31400503	31400552	-0.214280207
Fvb6	31418103	31418152	-0.23779408
Fvb6	31476203	31476252	0.323429542
Fvb6	31482403	31482452	-0.206575682
Fvb6	31545953	31546002	-0.289816154
Fvb6	31574203	31574252	-0.256155055
Fvb6	31609603	31609652	-0.210099591
Fvb6	31644553	31644602	0.22805789
Fvb6	31704953	31705002	-0.377877238
Fvb6	31746103	31746152	-0.271345029
Fvb6	31791853	31791902	-0.219518191
Fvb6	31800353	31800402	0.369549419
Fvb6	31812003	31812052	-0.281183558
Fvb6	31880503	31880552	-0.337209302
Fvb6	31880553	31880602	-0.22739245
Fvb6	31880603	31880652	-0.265970516
Fvb6	31895053	31895102	-0.24137931
Fvb6	32008453	32008502	-0.256862745
Fvb6	32008653	32008702	0.227743271
Fvb6	32046203	32046252	-0.218404193
Fvb6	32055153	32055202	-0.364703175
Fvb6	32067353	32067402	0.232481611
Fvb6	32076703	32076752	0.206278646
Fvb6	32078003	32078052	-0.293779904
Fvb6	32099753	32099802	-0.219793564
Fvb6	32166953	32167002	-0.227408143
Fvb6	32168003	32168052	-0.230769231
Fvb6	32169803	32169852	0.203269996
Fvb6	32169903	32169952	0.494201606
Fvb6	32326653	32326702	-0.293717949
Fvb6	32326753	32326802	-0.217460317
Fvb6	32327503	32327552	0.21745283
Fvb6	32440053	32440102	0.224364542
Fvb6	32449053	32449102	-0.227272727
Fvb6	32553903	32553952	-0.243197279
Fvb6	32581953	32582002	-0.20979021
Fvb6	32593253	32593302	0.279924495
Fvb6	32609253	32609302	0.226415094
Fvb6	32643803	32643852	0.352941176
Fvb6	32754003	32754052	-0.239789604
Fvb6	32812453	32812502	0.219189765
Fvb6	32828353	32828402	0.272676372
Fvb6	32920003	32920052	0.200467687
Fvb6	32934703	32934752	-0.215010142
Fvb6	33034803	33034852	-0.205477424
Fvb6	33040503	33040552	0.33444227
Fvb6	33143453	33143502	0.257416841
Fvb6	33170903	33170952	-0.287662338
Fvb6	33170953	33171002	-0.203488372
Fvb6	33217953	33218002	-0.246468927
Fvb6	33296253	33296302	-0.233066463
Fvb6	33320903	33320952	-0.212666667
Fvb6	33321053	33321102	0.20702754
Fvb6	33382853	33382902	-0.306056056
Fvb6	33382903	33382952	-0.259615385
Fvb6	33409303	33409352	-0.236437141
Fvb6	33438653	33438702	-0.218709677
Fvb6	33439703	33439752	-0.220545278
Fvb6	33496903	33496952	-0.235736677
Fvb6	33549803	33549852	0.202212806
Fvb6	33560553	33560602	0.252136752
Fvb6	33573453	33573502	0.215189873
Fvb6	33586853	33586902	0.254309166
Fvb6	33630703	33630752	0.239873987
Fvb6	33666053	33666102	-0.224891962
Fvb6	33671653	33671702	-0.205400982
Fvb6	33709903	33709952	0.206501832
Fvb6	33724253	33724302	-0.209090909
Fvb6	33758303	33758352	-0.214550265
Fvb6	33821603	33821652	-0.460689655
Fvb6	33884953	33885002	-0.34380863
Fvb6	33889053	33889102	0.248538012
Fvb6	33898203	33898252	0.358151476
Fvb6	34026903	34026952	0.212149976
Fvb6	34032903	34032952	-0.305151176
Fvb6	34032953	34033002	-0.242714828
Fvb6	34165353	34165402	-0.20906568
Fvb6	34165703	34165752	-0.25659824
Fvb6	34260253	34260302	-0.302882049
Fvb6	34266703	34266752	-0.201622444
Fvb6	34428553	34428602	-0.342950973
Fvb6	34461853	34461902	-0.210651889
Fvb6	34613103	34613152	-0.23923445
Fvb6	34664553	34664602	-0.209883199
Fvb6	34720403	34720452	-0.323529412
Fvb6	34728703	34728752	0.219852941
Fvb6	34729603	34729652	-0.257994186
Fvb6	34732953	34733002	-0.222222222
Fvb6	34733003	34733052	-0.313644689
Fvb6	34743553	34743602	-0.234042553
Fvb6	34859003	34859052	0.221750663
Fvb6	34915853	34915902	0.264097744
Fvb6	34929803	34929852	-0.207516993
Fvb6	34971703	34971752	0.254943503
Fvb6	34981703	34981752	-0.259823438
Fvb6	35024203	35024252	0.254083485
Fvb6	35044503	35044552	-0.302350427
Fvb6	35064903	35064952	0.220784314
Fvb6	35125253	35125302	-0.257846154
Fvb6	35130003	35130052	-0.223485491
Fvb6	35197403	35197452	-0.240577312
Fvb6	35249253	35249302	-0.223917259
Fvb6	35263153	35263202	0.221428571
Fvb6	35467653	35467702	-0.303475936
Fvb6	35580453	35580502	-0.207730866
Fvb6	35624853	35624902	-0.214345033
Fvb6	35683053	35683102	-0.218117481
Fvb6	35838653	35838702	-0.200477507
Fvb6	35838753	35838802	-0.209592081
Fvb6	35841403	35841452	-0.218935676
Fvb6	35841453	35841502	-0.321995465
Fvb6	35942953	35943002	-0.206910652
Fvb6	35960853	35960902	-0.218216775
Fvb6	35978403	35978452	-0.354665364
Fvb6	35996103	35996152	0.379017857
Fvb6	36027903	36027952	-0.323001421
Fvb6	36278603	36278652	0.211220682
Fvb6	36381553	36381602	0.210144928
Fvb6	36581003	36581052	-0.392907303
Fvb6	36583753	36583802	0.220419535
Fvb6	36609503	36609552	-0.224979322
Fvb6	36615653	36615702	-0.289302802
Fvb6	36727703	36727752	-0.260735143
Fvb6	36727753	36727802	-0.254091301
Fvb6	36819753	36819802	-0.207402032
Fvb6	36874553	36874602	0.207014388
Fvb6	36887853	36887902	-0.322097378
Fvb6	36894503	36894552	-0.218295986
Fvb6	36947653	36947702	-0.279624893
Fvb6	36981503	36981552	0.212367374
Fvb6	37083403	37083452	-0.243391015
Fvb6	37083653	37083702	-0.298537234
Fvb6	37083703	37083752	-0.322318758
Fvb6	37084203	37084252	-0.345825795
Fvb6	37149953	37150002	-0.278438031
Fvb6	37150053	37150102	-0.243627451
Fvb6	37223753	37223802	-0.250877193
Fvb6	37314553	37314602	-0.226528854
Fvb6	37415303	37415352	-0.273015873
Fvb6	37491453	37491502	0.210774411
Fvb6	37692903	37692952	-0.201134931
Fvb6	37729053	37729102	-0.25
Fvb6	37743603	37743652	-0.21181073
Fvb6	37761203	37761252	-0.216450216
Fvb6	37863853	37863902	-0.203656126
Fvb6	38008653	38008702	0.200907441
Fvb6	38045703	38045752	-0.294017094
Fvb6	38071953	38072002	-0.231578947
Fvb6	38112653	38112702	-0.354193342
Fvb6	38237453	38237502	-0.226009553
Fvb6	38269003	38269052	0.339285714
Fvb6	38303703	38303752	-0.30410628
Fvb6	38369553	38369602	-0.218691085
Fvb6	38369853	38369902	-0.340996169
Fvb6	38408703	38408752	-0.213050455
Fvb6	38502053	38502102	0.443478261
Fvb6	38502503	38502552	0.211556064
Fvb6	38550303	38550352	-0.219803279
Fvb6	38807803	38807852	-0.345187293
Fvb6	39017053	39017102	-0.275862069
Fvb6	39175553	39175602	0.220876048
Fvb6	39288853	39288902	-0.266019742
Fvb6	39334653	39334702	-0.302663267
Fvb6	39350003	39350052	-0.233079337
Fvb6	39350053	39350102	-0.227011494
Fvb6	39484503	39484552	0.24570143
Fvb6	39570503	39570552	-0.256390977
Fvb6	39573403	39573452	-0.233082707
Fvb6	39573503	39573552	-0.243961353
Fvb6	39573553	39573602	-0.345704267
Fvb6	39575153	39575202	-0.215416667
Fvb6	39575853	39575902	0.243680485
Fvb6	39576353	39576402	0.238243123
Fvb6	39578003	39578052	-0.206064578
Fvb6	39578203	39578252	-0.2274489
Fvb6	39580053	39580102	0.200858432
Fvb6	39585603	39585652	0.318416384
Fvb6	39595853	39595902	0.233516484
Fvb6	39607703	39607752	-0.222727273
Fvb6	39607753	39607802	-0.316743451
Fvb6	39760353	39760402	-0.286273115
Fvb7	4402	4451	0.285956325
Fvb7	680402	680451	-0.2
Fvb7	730952	731001	0.257002852
Fvb7	796402	796451	-0.316151203
Fvb7	796752	796801	0.26
Fvb7	810952	811001	-0.218070175
Fvb7	816702	816751	-0.264957265
Fvb7	830252	830301	0.202372431
Fvb7	842902	842951	-0.253921453
Fvb7	885102	885151	-0.387096774
Fvb7	894952	895001	-0.447916667
Fvb7	903802	903851	-0.216614907
Fvb7	986102	986151	-0.264975335
Fvb7	986502	986551	0.230467972
Fvb7	1042352	1042401	-0.226916376
Fvb7	1043302	1043351	-0.202160494
Fvb7	1082452	1082501	-0.22987013
Fvb7	1161602	1161651	0.2
Fvb7	1207802	1207851	-0.338900862
Fvb7	1261002	1261051	0.203447467
Fvb7	1264152	1264201	0.407936508
Fvb7	1264202	1264251	0.332637571
Fvb7	1273402	1273451	0.287418087
Fvb7	1294502	1294551	0.334192037
Fvb7	1294602	1294651	0.464939024
Fvb7	1334802	1334851	0.207143363
Fvb7	1334852	1334901	0.306034483
Fvb7	1385052	1385101	-0.205416667
Fvb7	1407852	1407901	-0.212121212
Fvb7	1450202	1450251	-0.270408163
Fvb7	1472452	1472501	0.221290224
Fvb7	1472502	1472551	0.315009124
Fvb7	1472552	1472601	0.311514899
Fvb7	1472702	1472751	0.200223001
Fvb7	1570202	1570251	-0.216216216
Fvb7	1570252	1570301	-0.322375398
Fvb7	1570302	1570351	-0.355392157
Fvb7	1571902	1571951	0.212277801
Fvb7	1613452	1613501	0.287561576
Fvb7	1655702	1655751	-0.232758621
Fvb7	1707402	1707451	-0.21037037
Fvb7	1708302	1708351	0.271291209
Fvb7	1727502	1727551	-0.209570452
Fvb7	1740852	1740901	-0.220238095
Fvb7	1760252	1760301	-0.22
Fvb7	1850152	1850201	-0.200864055
Fvb7	1943552	1943601	0.21870146
Fvb7	1944602	1944651	0.214591356
Fvb7	1944652	1944701	0.212345679
Fvb7	1983752	1983801	-0.22409612
Fvb7	1993502	1993551	-0.234433286
Fvb7	2051752	2051801	-0.229642085
Fvb7	2056702	2056751	-0.220146969
Fvb7	2057052	2057101	0.235863523
Fvb7	2111802	2111851	0.202871004
Fvb7	2145602	2145651	0.23126615
Fvb7	2150902	2150951	-0.215063521
Fvb7	2198752	2198801	0.2
Fvb7	2226752	2226801	0.231640732
Fvb7	2241302	2241351	-0.22656457
Fvb7	2241352	2241401	-0.211122108
Fvb7	2260202	2260251	0.321855922
Fvb7	2260302	2260351	-0.319420539
Fvb7	2260352	2260401	-0.294466403
Fvb7	2304052	2304101	0.321974148
Fvb7	2312952	2313001	0.23156682
Fvb7	2415202	2415251	-0.241552464
Fvb7	2514002	2514051	-0.224458874
Fvb7	2519252	2519301	-0.261538462
Fvb7	2625702	2625751	-0.305042475
Fvb7	2630552	2630601	-0.21607695
Fvb7	2710352	2710401	-0.223769584
Fvb7	2804352	2804401	-0.245873786
Fvb7	2822852	2822901	-0.241374937
