seqnames	start	end	methdiff
Fvb6	11860503	11860552	0.25
Fvb6	11902803	11902852	-0.235148143
Fvb6	11909903	11909952	-0.241772707
Fvb6	11909953	11910002	-0.373961518
Fvb6	11910003	11910052	-0.267544404
Fvb6	11917603	11917652	-0.29520222
Fvb6	11920603	11920652	0.222869023
Fvb6	11920903	11920952	-0.205440901
Fvb6	11927653	11927702	-0.235923423
Fvb6	11927753	11927802	-0.226023707
Fvb6	11932453	11932502	0.286792453
Fvb6	11934253	11934302	0.206666667
Fvb6	11939653	11939702	0.206956873
Fvb6	11983253	11983302	-0.203312629
Fvb6	12019653	12019702	-0.30540146
Fvb6	12021203	12021252	-0.266666667
Fvb6	12025053	12025102	0.20596206
Fvb6	12025653	12025702	0.244230769
Fvb6	12056403	12056452	0.455128205
Fvb6	12056453	12056502	0.234539474
Fvb6	12056803	12056852	0.291164659
Fvb6	12062403	12062452	0.214285714
Fvb6	12063753	12063802	-0.204954857
Fvb6	12064953	12065002	0.202247191
Fvb6	12077003	12077052	0.232225984
Fvb6	12084903	12084952	0.235215371
Fvb6	12086453	12086502	0.21875
Fvb6	12088603	12088652	0.237777557
Fvb6	12088803	12088852	0.219193493
Fvb6	12090153	12090202	-0.226293103
Fvb6	12102003	12102052	0.211770158
Fvb6	12114103	12114152	-0.293535188
Fvb6	12114203	12114252	-0.207627119
Fvb6	12117453	12117502	0.321975917
Fvb6	12123553	12123602	0.234853834
Fvb6	12138203	12138252	0.206627879
Fvb6	12149253	12149302	0.221807747
Fvb6	12157653	12157702	-0.343810062
Fvb6	12168703	12168752	0.228318665
Fvb6	12222053	12222102	0.246794872
Fvb6	12241253	12241302	0.228874634
Fvb6	12245153	12245202	0.254658385
Fvb6	12246353	12246402	0.25
Fvb6	12248903	12248952	-0.220504047
Fvb6	12306103	12306152	0.20434247
Fvb6	12314203	12314252	-0.280350438
Fvb6	12314653	12314702	-0.207556148
Fvb6	12347053	12347102	-0.242814347
Fvb6	12359703	12359752	0.272435897
Fvb6	12363603	12363652	0.25691347
Fvb6	12403953	12404002	0.282129743
Fvb6	12426303	12426352	0.218045113
Fvb6	12466903	12466952	0.227628411
Fvb6	12469653	12469702	-0.2184327
Fvb6	12471053	12471102	-0.259615385
Fvb6	12477453	12477502	0.244097639
Fvb6	12484853	12484902	-0.246630104
Fvb6	12485203	12485252	-0.301727389
Fvb6	12485253	12485302	-0.247474747
Fvb6	12485303	12485352	-0.264194945
Fvb6	12485353	12485402	-0.224727896
Fvb6	12511753	12511802	0.284571723
Fvb6	12515903	12515952	-0.222037958
Fvb6	12515953	12516002	-0.219376138
Fvb6	12517653	12517702	0.227726365
Fvb6	12521503	12521552	0.213144667
Fvb6	12530603	12530652	0.211764706
Fvb6	12616153	12616202	-0.387779794
Fvb6	12626203	12626252	-0.217858194
Fvb6	12626303	12626352	-0.210526316
Fvb6	12629053	12629102	0.27189163
Fvb6	12671253	12671302	0.211951447
Fvb6	12768603	12768652	-0.202160494
Fvb6	12779553	12779602	0.306198656
Fvb6	12784253	12784302	-0.263392857
Fvb6	12784753	12784802	0.208576998
Fvb6	12794803	12794852	0.234459984
Fvb6	12839903	12839952	-0.204565408
Fvb6	12842853	12842902	0.289947843
Fvb6	12844253	12844302	0.290705339
Fvb6	12869353	12869402	0.287350535
Fvb6	12870603	12870652	-0.22394822
Fvb6	12871403	12871452	-0.21790603
Fvb6	12871753	12871802	0.368302788
Fvb6	12880053	12880102	0.212496085
Fvb6	12895053	12895102	-0.25826087
Fvb6	12900353	12900402	0.228365156
Fvb6	12900403	12900452	-0.217799889
Fvb6	12900753	12900802	0.275
Fvb6	12901103	12901152	-0.233022267
Fvb6	12924553	12924602	0.201071081
Fvb6	12932103	12932152	0.246153846
Fvb6	12932153	12932202	0.208017335
Fvb6	12932253	12932302	0.371576525
Fvb6	12932303	12932352	0.363461538
Fvb6	12932353	12932402	0.349774775
Fvb6	12948553	12948602	0.235686275
Fvb6	12948653	12948702	0.418073486
Fvb6	12948703	12948752	-0.212173913
Fvb6	12948753	12948802	-0.209090909
Fvb6	12957153	12957202	0.27611336
Fvb6	12961703	12961752	-0.251694915
Fvb6	12961753	12961802	-0.302035729
Fvb6	12963503	12963552	-0.25247669
Fvb6	12966703	12966752	0.296167247
Fvb6	12981353	12981402	0.299042893
Fvb6	12998703	12998752	0.211958806
Fvb6	13002503	13002552	-0.23313367
Fvb6	13002553	13002602	-0.267374005
Fvb6	13006203	13006252	-0.209205716
Fvb6	13011703	13011752	-0.339371199
Fvb6	13052453	13052502	-0.203498115
Fvb6	13055403	13055452	-0.284565108
Fvb6	13055453	13055502	-0.327380952
Fvb6	13076403	13076452	-0.235531058
Fvb6	13076903	13076952	-0.20093985
Fvb6	13087003	13087052	-0.25356597
Fvb6	13101903	13101952	-0.230090498
Fvb6	13121353	13121402	0.360101266
Fvb6	13219053	13219102	0.33148405
Fvb6	13269853	13269902	0.250366917
Fvb6	13270053	13270102	0.239379085
Fvb6	13273753	13273802	-0.216619981
Fvb6	13304703	13304752	-0.232566435
Fvb6	13313853	13313902	-0.205890264
Fvb6	13313903	13313952	-0.275279107
Fvb6	13313953	13314002	-0.225446429
Fvb6	13318453	13318502	-0.202014968
Fvb6	13346703	13346752	0.201048951
Fvb6	13354353	13354402	0.2585838
Fvb6	13362703	13362752	-0.234455293
Fvb6	13409903	13409952	0.244708995
Fvb6	13412003	13412052	0.239435962
Fvb6	13425853	13425902	-0.233124397
Fvb6	13433503	13433552	0.205357143
Fvb6	13433703	13433752	0.240872451
Fvb6	13472653	13472702	-0.2578125
Fvb6	13474303	13474352	-0.232326718
Fvb6	13479253	13479302	0.252303523
Fvb6	13481753	13481802	0.201486541
Fvb6	13493153	13493202	0.206709957
Fvb6	13499703	13499752	0.393846154
Fvb6	13500003	13500052	0.212805691
Fvb6	13502403	13502452	0.251661498
Fvb6	13508303	13508352	-0.236220472
Fvb6	13526153	13526202	-0.30312142
Fvb6	13526203	13526252	-0.386166253
Fvb6	13538503	13538552	-0.218442448
Fvb6	13540053	13540102	-0.285776869
Fvb6	13540153	13540202	-0.235903946
Fvb6	13540203	13540252	-0.496428571
Fvb6	13540253	13540302	-0.301052396
Fvb6	13552303	13552352	-0.233307148
Fvb6	13562403	13562452	-0.294387755
Fvb6	13586503	13586552	-0.301011476
Fvb6	13592503	13592552	0.367300725
Fvb6	13598403	13598452	-0.231292517
Fvb6	13598553	13598602	-0.232920568
Fvb6	13601903	13601952	-0.376518219
Fvb6	13615003	13615052	0.201093951
Fvb6	13626503	13626552	0.233520337
Fvb6	13629753	13629802	0.214035088
Fvb6	13655853	13655902	-0.309301626
Fvb6	13684353	13684402	0.243478261
Fvb6	13694103	13694152	-0.234042553
Fvb6	13701603	13701652	-0.22875817
Fvb6	13710053	13710102	0.223529412
Fvb6	13730303	13730352	-0.250619874
Fvb6	13735403	13735452	-0.268763281
Fvb6	13745703	13745752	0.22994152
Fvb6	13777003	13777052	-0.200387597
Fvb6	13777653	13777702	0.24
Fvb6	13782653	13782702	0.227488688
Fvb6	13792403	13792452	0.252221463
Fvb6	13809753	13809802	0.241701376
Fvb6	13811353	13811402	0.201605474
Fvb6	13812503	13812552	0.280777194
Fvb6	13857403	13857452	-0.201695672
Fvb6	13861053	13861102	-0.209818182
Fvb6	13886603	13886652	-0.214172396
Fvb6	13900103	13900152	0.269241379
Fvb6	13924803	13924852	0.203616352
Fvb6	13940353	13940402	0.229680213
Fvb6	13940503	13940552	0.249526615
Fvb6	13942703	13942752	0.293925703
Fvb6	13945853	13945902	0.206743567
Fvb6	13946903	13946952	0.215384615
Fvb6	13995303	13995352	0.209359606
Fvb6	14007503	14007552	0.24025974
Fvb6	14008103	14008152	0.212919301
Fvb6	14015153	14015202	0.306755695
Fvb6	14024653	14024702	0.223649565
Fvb6	14063453	14063502	-0.28999212
Fvb6	14116953	14117002	0.28204313
Fvb6	14117203	14117252	-0.224328767
Fvb6	14120603	14120652	0.206568301
Fvb6	14122553	14122602	-0.280736737
Fvb6	14123253	14123302	0.251345228
Fvb6	14149603	14149652	0.212205356
Fvb6	14169453	14169502	0.255923714
Fvb6	14170303	14170352	0.209505772
Fvb6	14179003	14179052	0.296631473
Fvb6	14183803	14183852	0.216447368
Fvb6	14183853	14183902	0.253924647
Fvb6	14208453	14208502	0.285024155
Fvb6	14230753	14230802	0.216922515
Fvb6	14230803	14230852	0.21120783
Fvb6	14230853	14230902	0.346624136
Fvb6	14245653	14245702	0.204285714
Fvb6	14252053	14252102	0.35
Fvb6	14252753	14252802	-0.355483502
Fvb6	14255703	14255752	0.269230769
Fvb6	14282203	14282252	-0.28797054
Fvb6	14327053	14327102	0.222952477
Fvb6	14329353	14329402	0.290301442
Fvb6	14354253	14354302	0.256257822
Fvb6	14363903	14363952	0.239452055
Fvb6	14364103	14364152	0.38440367
Fvb6	14364153	14364202	0.217536483
Fvb6	14370403	14370452	0.265669113
Fvb6	14374353	14374402	0.206
Fvb6	14376353	14376402	-0.213579716
Fvb6	14376453	14376502	0.242208857
Fvb6	14376553	14376602	0.331077694
Fvb6	14423653	14423702	-0.201861977
Fvb6	14433303	14433352	0.208571429
Fvb6	14433353	14433402	0.348113208
Fvb6	14440703	14440752	0.267247553
Fvb6	14452353	14452402	-0.249879657
Fvb6	14457053	14457102	0.253677672
Fvb6	14478553	14478602	0.212933118
Fvb6	14487403	14487452	-0.319148936
Fvb6	14494303	14494352	0.317305043
Fvb6	14506753	14506802	0.270347648
Fvb6	14507103	14507152	0.216666667
Fvb6	14512553	14512602	0.234334562
Fvb6	14516653	14516702	0.212187052
Fvb6	14518153	14518202	-0.25952381
Fvb6	14545603	14545652	0.274647887
Fvb6	14546453	14546502	0.27358871
Fvb6	14563653	14563702	-0.229260935
Fvb6	14587403	14587452	-0.206780538
Fvb6	14595653	14595702	-0.200083091
Fvb6	14602603	14602652	-0.215573045
Fvb6	14602703	14602752	-0.216784059
Fvb6	14602853	14602902	-0.219380801
Fvb6	14602903	14602952	-0.211895569
Fvb6	14604703	14604752	0.210138249
Fvb6	14604953	14605002	-0.239465409
Fvb6	14605603	14605652	0.201537071
Fvb6	14618453	14618502	0.205242967
Fvb6	14618503	14618552	0.201923077
Fvb6	14618553	14618602	0.261328843
Fvb6	14673803	14673852	0.274432023
Fvb6	14682953	14683002	0.213768116
Fvb6	14683203	14683252	0.218181818
Fvb6	14716903	14716952	0.210287095
Fvb6	14732653	14732702	-0.301688436
Fvb6	14749903	14749952	0.235402299
Fvb6	14765103	14765152	0.305172414
Fvb6	14772653	14772702	0.230135659
Fvb6	14787103	14787152	-0.237418956
Fvb6	14787153	14787202	-0.267973856
Fvb6	14787203	14787252	-0.201647014
Fvb6	14791953	14792002	0.203062474
Fvb6	14795953	14796002	-0.301733478
Fvb6	14796853	14796902	-0.227272727
Fvb6	14796903	14796952	0.243927582
Fvb6	14804703	14804752	-0.369223407
Fvb6	14804753	14804802	-0.348322511
Fvb6	14814503	14814552	0.20531401
Fvb6	14819203	14819252	-0.291025641
Fvb6	14819253	14819302	-0.415493851
Fvb6	14819303	14819352	-0.273713235
Fvb6	14834603	14834652	0.201311161
Fvb6	14845153	14845202	0.257661038
Fvb6	14852253	14852302	-0.20112782
Fvb6	14857103	14857152	0.246428571
Fvb6	14869103	14869152	-0.217294733
Fvb6	14875403	14875452	0.277015724
Fvb6	14876403	14876452	0.214732036
Fvb6	14877803	14877852	-0.281662782
Fvb6	14877853	14877902	-0.221925134
Fvb6	14887353	14887402	0.216153846
Fvb6	14917353	14917402	0.207706767
Fvb6	14920403	14920452	-0.315366174
Fvb6	14921553	14921602	0.204808425
Fvb6	14931103	14931152	-0.309473684
Fvb6	14933853	14933902	-0.220833333
Fvb6	14935403	14935452	0.238672439
Fvb6	14936203	14936252	-0.311594203
Fvb6	14936253	14936302	-0.203968254
Fvb6	14945403	14945452	0.285714286
Fvb6	14961453	14961502	0.220510524
Fvb6	14963103	14963152	-0.201269781
Fvb6	15006553	15006602	-0.281318681
Fvb6	15007753	15007802	0.251831502
Fvb6	15043253	15043302	0.212790255
Fvb6	15055353	15055402	-0.239181287
Fvb6	15081303	15081352	0.239189189
Fvb6	15082653	15082702	-0.332480818
Fvb6	15088703	15088752	0.232743535
Fvb6	15088953	15089002	0.251057082
Fvb6	15170603	15170652	0.256322625
Fvb6	15179253	15179302	0.215128205
Fvb6	15183903	15183952	0.273165138
Fvb6	15189153	15189202	0.327380952
Fvb6	15203353	15203402	0.235389814
Fvb6	15231653	15231702	0.226623377
Fvb6	15250303	15250352	-0.229349037
Fvb6	15250353	15250402	-0.413888889
Fvb6	15257403	15257452	-0.347744361
Fvb6	15264103	15264152	0.239375
Fvb6	15266753	15266802	-0.21516637
Fvb6	15289253	15289302	0.242319508
Fvb6	15289553	15289602	0.281704782
Fvb6	15305853	15305902	0.327623663
Fvb6	15308503	15308552	-0.215053763
Fvb6	15310253	15310302	0.233846154
Fvb6	15311253	15311302	0.224778621
Fvb6	15311303	15311352	0.260024804
Fvb6	15341153	15341202	0.219362745
Fvb6	15368003	15368052	-0.236324786
Fvb6	15368103	15368152	0.309763896
Fvb6	15372703	15372752	0.277192982
Fvb6	15373053	15373102	0.240951521
Fvb6	15378103	15378152	-0.200173144
Fvb6	15387603	15387652	-0.262166405
Fvb6	15404703	15404752	0.202409433
Fvb6	15406253	15406302	0.235339506
Fvb6	15406303	15406352	0.212147988
Fvb6	15407103	15407152	0.209482759
Fvb6	15410953	15411002	0.20135468
Fvb6	15413403	15413452	-0.228217603
Fvb6	15413503	15413552	-0.319863946
Fvb6	15415253	15415302	-0.222222222
Fvb6	15470153	15470202	0.205613282
Fvb6	15472053	15472102	0.244755245
Fvb6	15482253	15482302	0.297797563
Fvb6	15483103	15483152	0.368956215
Fvb6	15487753	15487802	0.222863248
Fvb6	15487803	15487852	0.272032193
Fvb6	15488303	15488352	0.32165725
Fvb6	15498753	15498802	-0.233059104
Fvb6	15504953	15505002	-0.2173454
Fvb6	15540153	15540202	0.252415459
Fvb6	15554003	15554052	-0.270619946
Fvb6	15567653	15567702	0.221674877
Fvb6	15578653	15578702	0.216646267
Fvb6	15603603	15603652	0.254473943
Fvb6	15614653	15614702	0.247413793
Fvb6	15621553	15621602	0.248792586
Fvb6	15629453	15629502	0.27863354
Fvb6	15629653	15629702	0.283946123
Fvb6	15637453	15637502	-0.269068435
Fvb6	15639253	15639302	-0.235764376
Fvb6	15639953	15640002	0.261603376
Fvb6	15640103	15640152	0.282232704
Fvb6	15661353	15661402	0.238709677
Fvb6	15673803	15673852	0.278044872
Fvb6	15687353	15687402	-0.222222222
Fvb6	15687403	15687452	-0.361226611
Fvb6	15689503	15689552	0.201131637
Fvb6	15697553	15697602	-0.225026936
Fvb6	15701853	15701902	-0.223863555
Fvb6	15702203	15702252	0.21993007
Fvb6	15702253	15702302	0.212454212
Fvb6	15739753	15739802	-0.212460758
Fvb6	15876753	15876802	-0.212121212
Fvb6	15884953	15885002	-0.223393045
Fvb6	15886203	15886252	0.325571726
Fvb6	15895303	15895352	-0.294696729
Fvb6	15920103	15920152	0.276859504
Fvb6	15922003	15922052	-0.213081862
Fvb6	15936203	15936252	-0.242385965
Fvb6	15936353	15936402	-0.220338983
Fvb6	15960353	15960402	-0.216666667
Fvb6	16012153	16012202	0.319672131
Fvb6	16015403	16015452	-0.213333333
Fvb6	16015803	16015852	0.34047619
Fvb6	16015953	16016002	0.211870255
Fvb6	16021703	16021752	0.257663629
Fvb6	16030103	16030152	-0.284688995
Fvb6	16052553	16052602	0.251807061
Fvb6	16053153	16053202	-0.294326241
Fvb6	16053303	16053352	-0.230442177
Fvb6	16053553	16053602	0.251919455
Fvb6	16053603	16053652	0.211140584
Fvb6	16096553	16096602	0.257894737
Fvb6	16119603	16119652	0.370885029
Fvb6	16134103	16134152	-0.243927453
Fvb6	16134153	16134202	-0.265545354
Fvb6	16137703	16137752	0.231654676
Fvb6	16138153	16138202	-0.219524041
Fvb6	16139853	16139902	0.209195402
Fvb6	16140103	16140152	0.333761851
Fvb6	16141203	16141252	0.223039216
Fvb6	16156703	16156752	-0.24605475
Fvb6	16179053	16179102	-0.402071563
Fvb6	16195153	16195202	0.246045198
Fvb6	16196303	16196352	0.238053613
Fvb6	16196353	16196402	0.206699752
Fvb6	16196453	16196502	0.384068279
Fvb6	16196503	16196552	0.294035088
Fvb6	16196553	16196602	0.240577386
Fvb6	16196603	16196652	0.268993478
Fvb6	16199203	16199252	0.305438402
Fvb6	16199253	16199302	0.378881988
Fvb6	16199303	16199352	0.290277778
Fvb6	16251453	16251502	-0.221143174
Fvb6	16277803	16277852	0.22805732
Fvb6	16285353	16285402	0.307629108
Fvb6	16349003	16349052	-0.223160594
Fvb6	16350453	16350502	0.243117098
Fvb6	16357353	16357402	0.202716298
Fvb6	16359453	16359502	0.247298549
Fvb6	16380353	16380402	0.222318841
Fvb6	16388253	16388302	-0.21567623
Fvb6	16390853	16390902	0.217067682
Fvb6	16404353	16404402	-0.240566038
Fvb6	16483753	16483802	0.268825911
Fvb6	16489903	16489952	-0.208955224
Fvb6	16490853	16490902	0.226356589
Fvb6	16496953	16497002	0.272486772
Fvb6	16505203	16505252	0.332900433
Fvb6	16510303	16510352	-0.233115468
Fvb6	16516903	16516952	-0.21752762
Fvb6	16516953	16517002	-0.216466235
Fvb6	16517053	16517102	-0.214422219
Fvb6	16517103	16517152	-0.225439267
Fvb6	16517153	16517202	-0.200254818
Fvb6	16525253	16525302	0.299265606
Fvb6	16529553	16529602	-0.227272727
Fvb6	16530353	16530402	-0.259872455
Fvb6	16530403	16530452	-0.237664474
Fvb6	16534803	16534852	0.324408319
Fvb6	16539003	16539052	0.247930283
Fvb6	16539053	16539102	0.243106618
Fvb6	16541253	16541302	0.202549056
Fvb6	16543453	16543502	0.200845666
Fvb6	16544553	16544602	-0.260670543
Fvb6	16564003	16564052	-0.217459345
Fvb6	16587153	16587202	-0.225609756
Fvb6	16590303	16590352	-0.313454698
Fvb6	16592703	16592752	-0.279310345
Fvb6	16595503	16595552	0.281580987
Fvb6	16603703	16603752	-0.440972222
Fvb6	16609703	16609752	-0.281620553
Fvb6	16615403	16615452	0.263157895
Fvb6	16618053	16618102	0.346240277
Fvb6	16618103	16618152	0.214313197
Fvb6	16625053	16625102	-0.233520695
Fvb6	16636503	16636552	-0.227415666
Fvb6	16663103	16663152	0.250631407
Fvb6	16668303	16668352	-0.215085193
Fvb6	16755903	16755952	0.205180689
Fvb6	16758953	16759002	-0.218181818
Fvb6	16769453	16769502	0.224863832
Fvb6	16777103	16777152	0.213664969
Fvb6	16793553	16793602	0.282978723
Fvb6	16793603	16793652	0.288819876
Fvb6	16795003	16795052	-0.228580363
Fvb6	16829153	16829202	-0.257832999
Fvb6	16834203	16834252	0.215445232
Fvb6	16844653	16844702	-0.28125
Fvb6	16873603	16873652	0.207928488
Fvb6	16873653	16873702	0.428229665
Fvb6	16881003	16881052	0.245170068
Fvb6	16881653	16881702	0.259957595
Fvb6	16881853	16881902	0.226098191
Fvb6	16886153	16886202	-0.258259468
Fvb6	16922653	16922702	-0.221903011
Fvb6	16958553	16958602	-0.213076829
Fvb6	16963203	16963252	-0.273057733
Fvb6	16968803	16968852	-0.23161691
Fvb6	16968853	16968902	-0.23172043
Fvb6	16972753	16972802	0.237264849
Fvb6	16980703	16980752	-0.260057471
Fvb6	16985953	16986002	0.241299687
Fvb6	16987103	16987152	-0.269946333
Fvb6	16987203	16987252	-0.214083285
Fvb6	16987253	16987302	-0.213317686
Fvb6	16987403	16987452	-0.201265095
Fvb6	16993203	16993252	0.206730769
Fvb6	16994253	16994302	0.219986586
Fvb6	16994303	16994352	0.244774247
Fvb6	16994353	16994402	0.218353909
Fvb6	16995203	16995252	0.221135029
Fvb6	17006253	17006302	-0.221190687
Fvb6	17013803	17013852	-0.204651163
Fvb6	17029553	17029602	0.216004009
Fvb6	17031103	17031152	-0.220135484
Fvb6	17033703	17033752	0.281803097
Fvb6	17072853	17072902	-0.239624506
Fvb6	17072903	17072952	-0.310941932
Fvb6	17091303	17091352	0.224358974
Fvb6	17107553	17107602	0.236956522
Fvb6	17114903	17114952	0.356074521
Fvb6	17137153	17137202	0.250085441
Fvb6	17147053	17147102	-0.206451613
Fvb6	17163753	17163802	-0.251748252
Fvb6	17173703	17173752	0.216255567
Fvb6	17174053	17174102	-0.20603606
Fvb6	17176003	17176052	0.263992537
Fvb6	17179603	17179652	0.227637144
Fvb6	17199353	17199402	0.201666667
Fvb6	17200203	17200252	0.225785609
Fvb6	17204403	17204452	0.219111969
Fvb6	17212803	17212852	-0.200757576
Fvb6	17213703	17213752	-0.364773496
Fvb6	17219303	17219352	-0.226428508
Fvb6	17230903	17230952	0.254632807
Fvb6	17255303	17255352	0.208653846
Fvb6	17266853	17266902	-0.204617236
Fvb6	17299753	17299802	0.35307998
Fvb6	17326703	17326752	-0.356616357
Fvb6	17326903	17326952	0.223845243
Fvb6	17333803	17333852	-0.207642394
Fvb6	17340003	17340052	0.2
Fvb6	17348903	17348952	0.208022923
Fvb6	17351053	17351102	0.308574879
Fvb6	17384003	17384052	0.241401772
Fvb6	17404703	17404752	-0.292174424
Fvb6	17407103	17407152	0.322243966
Fvb6	17457003	17457052	0.360136054
Fvb6	17460303	17460352	-0.343209877
Fvb6	17466403	17466452	0.215171798
Fvb6	17485203	17485252	-0.241603247
Fvb6	17515603	17515652	-0.25
Fvb6	17529053	17529102	-0.202500727
Fvb6	17529103	17529152	-0.433412136
Fvb6	17533353	17533402	0.235416667
Fvb6	17538453	17538502	0.218253968
Fvb6	17540053	17540102	0.238993711
Fvb6	17551403	17551452	0.295833333
Fvb6	17551503	17551552	-0.200244413
Fvb6	17578103	17578152	0.403377848
Fvb6	17614353	17614402	0.21388734
Fvb6	17626353	17626402	0.215584416
Fvb6	17630853	17630902	0.225049378
Fvb6	17640803	17640852	-0.201772324
Fvb6	17650853	17650902	-0.203125
Fvb6	17651003	17651052	-0.28630394
Fvb6	17665253	17665302	0.210292813
Fvb6	17688753	17688802	0.235969388
Fvb6	17725203	17725252	-0.218450143
Fvb6	17726703	17726752	-0.368847007
Fvb6	17726753	17726802	-0.565383543
Fvb6	17726803	17726852	-0.310873337
Fvb6	17726853	17726902	-0.259805485
Fvb6	17728653	17728702	-0.40415517
Fvb6	17728703	17728752	-0.427536232
Fvb6	17729953	17730002	-0.321256039
Fvb6	17736053	17736102	-0.250686106
Fvb6	17736753	17736802	0.225364964
Fvb6	17740103	17740152	0.249802372
Fvb6	17740403	17740452	-0.302958249
Fvb6	17785753	17785802	0.272030651
Fvb6	17792303	17792352	0.368351455
Fvb6	17843153	17843202	0.219489247
Fvb6	17854603	17854652	0.244472878
Fvb6	17864053	17864102	-0.237362637
Fvb6	17870053	17870102	-0.215447154
Fvb6	17879253	17879302	-0.204290297
Fvb6	17904103	17904152	0.257683215
Fvb6	17906703	17906752	-0.221045752
Fvb6	17906753	17906802	-0.228571429
Fvb6	17906803	17906852	-0.336314848
Fvb6	17906853	17906902	-0.516017316
Fvb6	17930403	17930452	0.36965812
Fvb6	17939153	17939202	0.262962963
Fvb6	17939353	17939402	0.304980843
Fvb6	17939553	17939602	0.32034632
Fvb6	17947003	17947052	0.216450216
Fvb6	17947303	17947352	0.350590652
Fvb6	17947503	17947552	0.390433631
Fvb6	17957003	17957052	0.212468423
Fvb6	17957053	17957102	0.228746177
Fvb6	17959603	17959652	-0.424158416
Fvb6	17960553	17960602	0.293593037
Fvb6	17963253	17963302	0.211907271
Fvb6	17964053	17964102	-0.269856887
Fvb6	17964303	17964352	-0.238011988
Fvb6	17983703	17983752	-0.204785448
Fvb6	17986303	17986352	0.321127579
Fvb6	17986353	17986402	0.251724138
