seqnames	start	end	methdiff
Fvb6	28877353	28877402	0.335702287
Fvb6	28903253	28903302	-0.206354515
Fvb6	28924303	28924352	-0.275409836
Fvb6	28980553	28980602	-0.280349551
Fvb6	29016253	29016302	0.211688312
Fvb6	29017003	29017052	0.271813855
Fvb6	29076153	29076202	0.274296675
Fvb6	29134103	29134152	-0.230118049
Fvb6	29140903	29140952	0.203703704
Fvb6	29140953	29141002	0.290426019
Fvb6	29150403	29150452	0.282367566
Fvb6	29161403	29161452	-0.223558897
Fvb6	29161453	29161502	-0.31929604
Fvb6	29184903	29184952	-0.238644825
Fvb6	29225303	29225352	0.2375
Fvb6	29225353	29225402	0.233333333
Fvb6	29254753	29254802	-0.212345679
Fvb6	29254803	29254852	-0.262158055
Fvb6	29278653	29278702	-0.2
Fvb6	29279103	29279152	-0.223522167
Fvb6	29297153	29297202	-0.256397817
Fvb6	29304903	29304952	0.213787179
Fvb6	29341303	29341352	0.22797619
Fvb6	29358153	29358202	-0.251155624
Fvb6	29431003	29431052	0.273626091
Fvb6	29506803	29506852	-0.30998613
Fvb6	29506853	29506902	-0.255555556
Fvb6	29507103	29507152	0.245927819
Fvb6	29642853	29642902	-0.338672439
Fvb6	29679153	29679202	0.23657289
Fvb6	29688003	29688052	0.222857143
Fvb6	29756353	29756402	-0.265486726
Fvb6	29756403	29756452	-0.276234214
Fvb6	29758303	29758352	-0.240147783
Fvb6	29802453	29802502	-0.243021346
Fvb6	29815103	29815152	0.214124294
Fvb6	29874003	29874052	-0.224806202
Fvb6	29909253	29909302	-0.242266187
Fvb6	29920903	29920952	-0.208992806
Fvb6	29927703	29927752	-0.209137241
Fvb6	29957803	29957852	-0.23655914
Fvb6	29967303	29967352	-0.223684211
Fvb6	30176303	30176352	-0.241435097
Fvb6	30178053	30178102	0.326963766
Fvb6	30178203	30178252	0.251531532
Fvb6	30199253	30199302	-0.292945037
Fvb6	30202953	30203002	-0.286805556
Fvb6	30203003	30203052	-0.31638796
Fvb6	30207353	30207402	0.245070423
Fvb6	30207403	30207452	0.23388582
Fvb6	30207703	30207752	-0.218117029
Fvb6	30333203	30333252	0.219725343
Fvb6	30338703	30338752	-0.218103448
Fvb6	30366253	30366302	0.200654664
Fvb6	30384403	30384452	0.214689266
Fvb6	30453853	30453902	0.323339781
Fvb6	30453903	30453952	0.252336449
Fvb6	30463253	30463302	-0.203568085
Fvb6	30464553	30464602	-0.219626168
Fvb6	30467103	30467152	0.205128205
Fvb6	30498103	30498152	0.322345288
Fvb6	30551303	30551352	-0.317582418
Fvb6	30560203	30560252	0.247218453
Fvb6	30566353	30566402	-0.202380952
Fvb6	30566953	30567002	-0.212121212
Fvb6	30580203	30580252	-0.241496599
Fvb6	30643053	30643102	-0.23315314
Fvb6	30733803	30733852	-0.216
Fvb6	30741753	30741802	0.313293651
Fvb6	30748753	30748802	0.205634987
Fvb6	30779103	30779152	-0.208619211
Fvb6	30835703	30835752	0.251771375
Fvb6	30849153	30849202	-0.210675039
Fvb6	30960653	30960702	-0.302439024
Fvb6	30993903	30993952	0.300871542
Fvb6	30993953	30994002	0.406004489
Fvb6	31011603	31011652	-0.231132075
Fvb6	31032353	31032402	-0.247619048
Fvb6	31080403	31080452	0.213138267
Fvb6	31084453	31084502	0.297742059
Fvb6	31095103	31095152	0.2144767
Fvb6	31095203	31095252	0.209915612
Fvb6	31095253	31095302	0.256583818
Fvb6	31098303	31098352	-0.209665145
Fvb6	31122453	31122502	-0.302972116
Fvb6	31128603	31128652	-0.216138814
Fvb6	31156553	31156602	0.34252386
Fvb6	31177103	31177152	-0.209553553
Fvb6	31185203	31185252	0.356995305
Fvb6	31243303	31243352	-0.212676963
Fvb6	31284803	31284852	0.297474747
Fvb6	31295703	31295752	-0.214714264
Fvb6	31486253	31486302	0.259504608
Fvb6	31573653	31573702	-0.237760835
Fvb6	31582453	31582502	0.27134647
Fvb6	31583303	31583352	-0.232843137
Fvb6	31594003	31594052	-0.224880383
Fvb6	31615953	31616002	-0.447473404
Fvb6	31645153	31645202	0.233349398
Fvb6	31660303	31660352	-0.277915292
Fvb6	31672303	31672352	-0.353347428
Fvb6	31710003	31710052	-0.22464364
Fvb6	31711753	31711802	0.234832332
Fvb6	31791803	31791852	0.246153846
Fvb6	31860853	31860902	0.255733945
Fvb6	31867053	31867102	-0.246031746
Fvb6	31869853	31869902	-0.23361599
Fvb6	31869903	31869952	-0.228638633
Fvb6	31869953	31870002	-0.301609323
Fvb6	31880503	31880552	-0.267651888
Fvb6	31882003	31882052	-0.257142857
Fvb6	31887753	31887802	-0.31269578
Fvb6	31898403	31898452	-0.256944444
Fvb6	31930953	31931002	0.282608696
Fvb6	31939553	31939602	-0.388847425
Fvb6	32008703	32008752	0.312857143
Fvb6	32021403	32021452	-0.216153846
Fvb6	32023703	32023752	-0.208403361
Fvb6	32023853	32023902	-0.215499533
Fvb6	32024303	32024352	-0.259310345
Fvb6	32058203	32058252	0.303790781
Fvb6	32067253	32067302	0.214689266
Fvb6	32067303	32067352	0.307314678
Fvb6	32067353	32067402	0.333333333
Fvb6	32099103	32099152	0.326243568
Fvb6	32099453	32099502	0.330426357
Fvb6	32113403	32113452	0.266860664
Fvb6	32113503	32113552	0.308222081
Fvb6	32116953	32117002	0.201342695
Fvb6	32126003	32126052	0.206818182
Fvb6	32157553	32157602	-0.223399247
Fvb6	32168303	32168352	-0.212528736
Fvb6	32286203	32286252	0.258012821
Fvb6	32286253	32286302	0.490986625
Fvb6	32313153	32313202	-0.347058824
Fvb6	32406453	32406502	-0.215355805
Fvb6	32406803	32406852	-0.229793444
Fvb6	32406853	32406902	0.206264269
Fvb6	32430953	32431002	0.208397337
Fvb6	32467753	32467802	0.223493516
Fvb6	32544553	32544602	-0.25610325
Fvb6	32556203	32556252	-0.300221729
Fvb6	32582053	32582102	-0.255691057
Fvb6	32602803	32602852	-0.292063492
Fvb6	32611403	32611452	-0.262295082
Fvb6	32791153	32791202	0.254708098
Fvb6	32808903	32808952	0.329080058
Fvb6	32847303	32847352	-0.233201581
Fvb6	32849703	32849752	-0.219178082
Fvb6	32851353	32851402	0.230183114
Fvb6	32851753	32851802	-0.256410256
Fvb6	32851803	32851852	-0.225845411
Fvb6	32852203	32852252	0.206896552
Fvb6	32866553	32866602	0.269794721
Fvb6	32867003	32867052	0.33008658
Fvb6	32920003	32920052	0.239568135
Fvb6	32950653	32950702	0.383413767
Fvb6	32969503	32969552	0.208708709
Fvb6	32981203	32981252	0.21728626
Fvb6	32998453	32998502	-0.256521739
Fvb6	32998503	32998552	-0.298752228
Fvb6	33001653	33001702	-0.236908784
Fvb6	33006503	33006552	0.225980198
Fvb6	33006803	33006852	-0.262213976
Fvb6	33035703	33035752	-0.200852273
Fvb6	33036603	33036652	-0.20669172
Fvb6	33041703	33041752	0.262896094
Fvb6	33094253	33094302	-0.287325456
Fvb6	33150303	33150352	0.217583808
Fvb6	33224553	33224602	-0.204660588
Fvb6	33249303	33249352	-0.22550213
Fvb6	33250253	33250302	-0.265425532
Fvb6	33265303	33265352	0.446764947
Fvb6	33293203	33293252	0.395637806
Fvb6	33294703	33294752	-0.324566419
Fvb6	33321903	33321952	0.230747016
Fvb6	33393253	33393302	-0.218123496
Fvb6	33410603	33410652	-0.208608462
Fvb6	33438603	33438652	0.22032967
Fvb6	33470353	33470402	0.221719457
Fvb6	33533853	33533902	0.205222171
Fvb6	33557753	33557802	0.304367201
Fvb6	33563053	33563102	-0.230314961
Fvb6	33563103	33563152	-0.345261122
Fvb6	33573453	33573502	0.314439946
Fvb6	33590753	33590802	0.253496503
Fvb6	33633103	33633152	-0.215114956
Fvb6	33779003	33779052	-0.226363009
Fvb6	33779953	33780002	-0.277027027
Fvb6	33862353	33862402	-0.266955267
Fvb6	33884953	33885002	-0.211309524
Fvb6	33886453	33886502	-0.230440967
Fvb6	33886503	33886552	-0.22241784
Fvb6	33886603	33886652	-0.225446429
Fvb6	33926053	33926102	0.323021182
Fvb6	33926103	33926152	0.227089572
Fvb6	34033003	34033052	-0.293551276
Fvb6	34070903	34070952	-0.244077961
Fvb6	34132803	34132852	-0.254675987
Fvb6	34139203	34139252	-0.215144888
Fvb6	34169753	34169802	-0.221822742
Fvb6	34174103	34174152	-0.378595964
Fvb6	34185903	34185952	0.224256293
Fvb6	34219103	34219152	-0.289288231
Fvb6	34248303	34248352	-0.290584416
Fvb6	34260553	34260602	0.296096096
Fvb6	34266703	34266752	-0.289915966
Fvb6	34273503	34273552	0.235294118
Fvb6	34292403	34292452	0.229270086
Fvb6	34292453	34292502	0.222163309
Fvb6	34359353	34359402	0.248040752
Fvb6	34379303	34379352	0.244410569
Fvb6	34429703	34429752	-0.200800377
Fvb6	34451153	34451202	-0.317748918
Fvb6	34452853	34452902	-0.245841785
Fvb6	34564553	34564602	0.236955247
Fvb6	34618603	34618652	0.245283019
Fvb6	34639503	34639552	-0.246753247
Fvb6	34643553	34643602	-0.258372846
Fvb6	34644253	34644302	0.215889049
Fvb6	34650503	34650552	-0.219867956
Fvb6	34653153	34653202	-0.216125795
Fvb6	34653253	34653302	-0.209170013
Fvb6	34668503	34668552	0.228896104
Fvb6	34678653	34678702	-0.233974359
Fvb6	34680703	34680752	0.22301785
Fvb6	34730703	34730752	-0.211247947
Fvb6	34733353	34733402	-0.319088319
Fvb6	34795453	34795502	-0.215041572
Fvb6	34855503	34855552	-0.220057899
Fvb6	34971203	34971252	0.270389761
Fvb6	34996353	34996402	-0.20327701
Fvb6	35024253	35024302	-0.29395218
Fvb6	35078803	35078852	-0.207624633
Fvb6	35079203	35079252	-0.202524038
Fvb6	35150003	35150052	0.202898551
Fvb6	35217103	35217152	0.349280801
Fvb6	35252603	35252652	0.206997798
Fvb6	35315153	35315202	-0.214887018
Fvb6	35315503	35315552	-0.229338843
Fvb6	35322103	35322152	0.215552805
Fvb6	35342953	35343002	0.222048067
Fvb6	35375303	35375352	-0.306578073
Fvb6	35375353	35375402	-0.252688172
Fvb6	35383353	35383402	0.268593725
Fvb6	35418153	35418202	0.247116238
Fvb6	35495553	35495602	0.250053022
Fvb6	35797703	35797752	-0.204819277
Fvb6	35829303	35829352	0.207301173
Fvb6	35833953	35834002	-0.304122137
Fvb6	35835503	35835552	-0.233020638
Fvb6	35895603	35895652	0.25317139
Fvb6	35899603	35899652	0.2
Fvb6	35967553	35967602	0.285440613
Fvb6	35985853	35985902	-0.201673327
Fvb6	35985903	35985952	-0.201612903
Fvb6	36091553	36091602	0.211866126
Fvb6	36091853	36091902	-0.212065332
Fvb6	36176453	36176502	-0.320143885
Fvb6	36176553	36176602	-0.25388535
Fvb6	36176603	36176652	-0.250344828
Fvb6	36256053	36256102	-0.349358974
Fvb6	36256103	36256152	-0.254354136
Fvb6	36256153	36256202	0.222222222
Fvb6	36267103	36267152	-0.237051184
Fvb6	36271653	36271702	0.214285714
Fvb6	36295903	36295952	-0.214606742
Fvb6	36367003	36367052	0.329435484
Fvb6	36367053	36367102	0.206521739
Fvb6	36428403	36428452	-0.274074074
Fvb6	36544053	36544102	-0.329215612
Fvb6	36554503	36554552	0.205330103
Fvb6	36557503	36557552	-0.264492754
Fvb6	36592103	36592152	-0.223169865
Fvb6	36747053	36747102	0.220722135
Fvb6	36768703	36768752	0.205426749
Fvb6	36832053	36832102	-0.273291925
Fvb6	36838853	36838902	-0.390050329
Fvb6	36843153	36843202	0.232170744
Fvb6	36905253	36905302	0.321428571
Fvb6	36908403	36908452	-0.224841661
Fvb6	36934453	36934502	-0.201216079
Fvb6	36934953	36935002	0.243421053
Fvb6	36935303	36935352	-0.289377289
Fvb6	37119703	37119752	0.209439814
Fvb6	37122453	37122502	-0.424447174
Fvb6	37150153	37150202	0.208357686
Fvb6	37273203	37273252	-0.215909091
Fvb6	37273253	37273302	-0.205923345
Fvb6	37317553	37317602	-0.223333333
Fvb6	37350403	37350452	-0.280861389
Fvb6	37350503	37350552	-0.23489011
Fvb6	37356903	37356952	-0.202030812
Fvb6	37415353	37415402	-0.301682922
Fvb6	37449703	37449752	0.230957372
Fvb6	37549903	37549952	-0.29785615
Fvb6	37550153	37550202	0.220754903
Fvb6	37550553	37550602	-0.21526691
Fvb6	37551203	37551252	-0.247515152
Fvb6	37551253	37551302	-0.336465211
Fvb6	37551303	37551352	-0.245421245
Fvb6	37551353	37551402	-0.248735173
Fvb6	37551403	37551452	-0.200897868
Fvb6	37554203	37554252	-0.202224736
Fvb6	37554353	37554402	-0.202237305
Fvb6	37555103	37555152	-0.200875808
Fvb6	37558903	37558952	-0.242291365
Fvb6	37580003	37580052	-0.250587544
Fvb6	37580353	37580402	-0.215441176
Fvb6	37587953	37588002	0.30530303
Fvb6	37799253	37799302	0.289109335
Fvb6	37816803	37816852	0.223320158
Fvb6	37852553	37852602	0.309133169
Fvb6	37866053	37866102	0.229965157
Fvb6	37924303	37924352	-0.252
Fvb6	37962553	37962602	0.2864494
Fvb6	37975053	37975102	0.25538948
Fvb6	38003003	38003052	0.222222222
Fvb6	38039703	38039752	0.229586812
Fvb6	38073503	38073552	-0.367370892
Fvb6	38363753	38363802	-0.260912698
Fvb6	38364653	38364702	-0.329769737
Fvb6	38369453	38369502	-0.24410596
Fvb6	38381053	38381102	-0.440510367
Fvb6	38381203	38381252	0.210277427
Fvb6	38506253	38506302	-0.218181818
Fvb6	38516553	38516602	-0.224740776
Fvb6	38527903	38527952	-0.218388986
Fvb6	38573553	38573602	-0.213744536
Fvb6	38595303	38595352	0.223481985
Fvb6	38680553	38680602	0.201790559
Fvb6	38703803	38703852	-0.248052622
Fvb6	38710203	38710252	0.244966443
Fvb6	38711103	38711152	0.20383538
Fvb6	38725453	38725502	-0.273376623
Fvb6	38804203	38804252	0.239774557
Fvb6	38807903	38807952	0.246031746
Fvb6	38861803	38861852	-0.223898391
Fvb6	38948453	38948502	-0.228855721
Fvb6	38984453	38984502	-0.242437215
Fvb6	39028953	39029002	0.355564024
Fvb6	39088153	39088202	-0.256682028
Fvb6	39088203	39088252	-0.218147685
Fvb6	39088303	39088352	-0.20587588
Fvb6	39089353	39089402	-0.226648352
Fvb6	39094453	39094502	-0.257142857
Fvb6	39125053	39125102	0.481111111
Fvb6	39153153	39153202	-0.233766234
Fvb6	39153203	39153252	-0.216666667
Fvb6	39153253	39153302	-0.305543237
Fvb6	39156203	39156252	-0.245472235
Fvb6	39175453	39175502	0.243410607
Fvb6	39192253	39192302	0.211020863
Fvb6	39214903	39214952	-0.239009816
Fvb6	39339453	39339502	-0.269815668
Fvb6	39339553	39339602	0.299738708
Fvb6	39357803	39357852	-0.309346127
Fvb6	39372653	39372702	0.228787879
Fvb6	39372703	39372752	0.262222222
Fvb6	39448003	39448052	0.375
Fvb6	39491803	39491852	0.259027778
Fvb6	39538303	39538352	0.233997155
Fvb6	39570553	39570602	-0.254324451
Fvb6	39574103	39574152	-0.314420804
Fvb6	39574403	39574452	-0.238594137
Fvb6	39574753	39574802	-0.287719298
Fvb6	39574803	39574852	-0.212975988
Fvb6	39574853	39574902	-0.438777729
Fvb6	39574903	39574952	-0.373288873
Fvb6	39577403	39577452	-0.251263753
Fvb6	39586053	39586102	0.238655388
Fvb6	39586653	39586702	-0.25129637
Fvb6	39586703	39586752	-0.281549296
Fvb6	39587803	39587852	-0.296703297
Fvb6	39587903	39587952	-0.476450449
Fvb6	39587953	39588002	-0.31528033
Fvb7	651802	651851	0.218181818
Fvb7	658902	658951	-0.285617712
Fvb7	659052	659101	-0.237080382
Fvb7	719152	719201	0.236170213
Fvb7	719402	719451	0.257869249
Fvb7	730902	730951	0.244548872
Fvb7	750502	750551	0.299319728
Fvb7	754102	754151	0.200416089
Fvb7	764402	764451	0.216883117
Fvb7	776352	776401	0.548128342
Fvb7	776402	776451	0.364713627
Fvb7	809152	809201	0.228571429
Fvb7	809202	809251	0.299902312
Fvb7	829102	829151	0.217320428
Fvb7	848502	848551	0.240740741
Fvb7	884052	884101	0.246579913
Fvb7	996252	996301	0.234632035
Fvb7	1009852	1009901	-0.326086957
Fvb7	1012002	1012051	-0.200625178
Fvb7	1033802	1033851	-0.217294172
Fvb7	1042302	1042351	0.249386352
Fvb7	1058002	1058051	-0.365625
Fvb7	1059702	1059751	-0.29484127
Fvb7	1081402	1081451	-0.202380952
Fvb7	1240152	1240201	0.310536836
Fvb7	1261802	1261851	-0.268127282
Fvb7	1261852	1261901	-0.255782313
Fvb7	1263502	1263551	-0.206451613
Fvb7	1264002	1264051	-0.461538462
Fvb7	1264052	1264101	-0.402338509
Fvb7	1269952	1270001	-0.238506548
Fvb7	1270102	1270151	0.205351427
Fvb7	1270302	1270351	-0.207485817
Fvb7	1274152	1274201	-0.344444444
Fvb7	1274952	1275001	0.22621375
Fvb7	1279352	1279401	-0.217573595
Fvb7	1282552	1282601	-0.215873016
Fvb7	1362702	1362751	-0.353971963
Fvb7	1369852	1369901	0.235717962
Fvb7	1382852	1382901	-0.209059233
Fvb7	1405002	1405051	-0.232824427
Fvb7	1408602	1408651	-0.253467844
Fvb7	1429802	1429851	-0.323677649
Fvb7	1446452	1446501	0.285818713
Fvb7	1462702	1462751	0.216269841
Fvb7	1472352	1472401	0.584406295
Fvb7	1490452	1490501	-0.203761755
Fvb7	1494952	1495001	-0.217364447
Fvb7	1513202	1513251	-0.221657954
Fvb7	1580802	1580851	-0.241754123
Fvb7	1607702	1607751	0.237288136
Fvb7	1631802	1631851	0.20872558
Fvb7	1673552	1673601	-0.252474323
Fvb7	1709102	1709151	0.268779343
Fvb7	1739852	1739901	0.35211518
Fvb7	1765202	1765251	0.243157895
Fvb7	1849802	1849851	-0.280747126
Fvb7	1850002	1850051	0.415917843
Fvb7	1853002	1853051	0.299695354
Fvb7	1853152	1853201	0.326344937
Fvb7	1866152	1866201	-0.282949982
Fvb7	1867052	1867101	-0.240547142
Fvb7	1887352	1887401	0.218863992
Fvb7	1887502	1887551	0.23891129
Fvb7	1959352	1959401	-0.22020585
Fvb7	1974102	1974151	-0.259159746
Fvb7	2002602	2002651	-0.246411483
Fvb7	2061102	2061151	-0.28440367
Fvb7	2061552	2061601	-0.293149636
Fvb7	2063002	2063051	-0.217662801
Fvb7	2108602	2108651	-0.286486486
Fvb7	2132602	2132651	-0.217649111
Fvb7	2143802	2143851	0.30495356
Fvb7	2157702	2157751	0.212802276
Fvb7	2201102	2201151	-0.252049911
Fvb7	2203652	2203701	-0.203481259
Fvb7	2203852	2203901	0.277568134
Fvb7	2203902	2203951	0.271880628
Fvb7	2293852	2293901	0.232247285
Fvb7	2304002	2304051	0.293404635
Fvb7	2305652	2305701	-0.289473684
Fvb7	2313252	2313301	-0.256880734
Fvb7	2323602	2323651	0.230996747
Fvb7	2336652	2336701	0.251564225
Fvb7	2394502	2394551	-0.202020202
Fvb7	2394552	2394601	-0.24021924
Fvb7	2395652	2395701	-0.368457619
Fvb7	2411952	2412001	-0.288600289
Fvb7	2477802	2477851	-0.244444444
Fvb7	2488202	2488251	-0.204036665
Fvb7	2520502	2520551	-0.291044776
Fvb7	2533202	2533251	0.2
Fvb7	2576302	2576351	0.240853659
Fvb7	2630652	2630701	0.221681159
Fvb7	2638452	2638501	-0.341897233
Fvb7	2653902	2653951	-0.206896552
Fvb7	2662152	2662201	-0.240425006
Fvb7	2662202	2662251	-0.251758087
Fvb7	2662252	2662301	-0.216335903
Fvb7	2721552	2721601	0.218721038
Fvb7	2747052	2747101	-0.202554203
Fvb7	2824052	2824101	-0.250703235
Fvb7	2828352	2828401	0.275862069
Fvb7	2833902	2833951	0.313982917
Fvb7	2842652	2842701	0.207125604
Fvb7	2856552	2856601	0.211764706
Fvb7	2856602	2856651	0.246784716
Fvb7	2913802	2913851	-0.259829903
Fvb7	2914002	2914051	-0.216523195
Fvb7	2914052	2914101	-0.254475969
Fvb7	2914152	2914201	-0.286585366
Fvb7	2917252	2917301	-0.245833333
Fvb7	2940552	2940601	-0.215633423
Fvb7	2952052	2952101	0.219258295
Fvb7	2961352	2961401	-0.220970266
Fvb7	2982802	2982851	-0.223003663
Fvb7	3006552	3006601	0.200980392
Fvb7	3014802	3014851	0.248232522
Fvb7	3082602	3082651	0.211330698
Fvb7	3096902	3096951	0.205882353
Fvb7	3134502	3134551	0.217957412
Fvb7	3135402	3135451	-0.211810467
Fvb7	3147852	3147901	-0.296106557
Fvb7	3172252	3172301	-0.204287673
Fvb7	3205802	3205851	-0.250619195
Fvb7	3265752	3265801	0.220246238
Fvb7	3296652	3296701	-0.211261151
Fvb7	3296702	3296751	-0.291879795
Fvb7	3308152	3308201	0.323129252
Fvb7	3314652	3314701	-0.256994144
Fvb7	3320302	3320351	0.339615932
Fvb7	3374502	3374551	0.230181818
Fvb7	3374652	3374701	-0.219710669
Fvb7	3396152	3396201	-0.344935297
Fvb7	3396202	3396251	-0.41682243
Fvb7	3458352	3458401	-0.236256665
Fvb7	3460102	3460151	-0.224324324
Fvb7	3469252	3469301	0.217395922
Fvb7	3469302	3469351	0.279287227
Fvb7	3489702	3489751	-0.278350515
Fvb7	3510102	3510151	-0.270418668
Fvb7	3512452	3512501	-0.230769231
Fvb7	3521252	3521301	-0.256739306
Fvb7	3524402	3524451	-0.216150577
Fvb7	3527602	3527651	0.332251082
Fvb7	3527652	3527701	0.266666667
Fvb7	3554902	3554951	0.206563337
Fvb7	3554952	3555001	0.408143939
Fvb7	3555002	3555051	0.247762148
Fvb7	3561652	3561701	0.244092827
Fvb7	3587552	3587601	-0.324324324
Fvb7	3588202	3588251	-0.254158513
Fvb7	3607952	3608001	-0.304812834
Fvb7	3640752	3640801	-0.216880342
Fvb7	3656552	3656601	-0.205350357
Fvb7	3674002	3674051	0.265217391
Fvb7	3675552	3675601	-0.200968523
Fvb7	3680802	3680851	0.223745089
Fvb7	3688052	3688101	0.220021645
Fvb7	3688152	3688201	0.219439475
Fvb7	3688252	3688301	0.257263251
Fvb7	3702852	3702901	0.362622951
Fvb7	3720002	3720051	-0.344179523
Fvb7	3728502	3728551	-0.271852577
Fvb7	3730352	3730401	0.32044629
Fvb7	3739952	3740001	0.205486542
Fvb7	3748952	3749001	0.267195767
Fvb7	3749002	3749051	0.252173913
Fvb7	3762302	3762351	-0.202731092
Fvb7	3834602	3834651	0.28331044
Fvb7	3850252	3850301	0.221883173
Fvb7	3861652	3861701	-0.265869059
Fvb7	3861852	3861901	0.51042502
Fvb7	3880752	3880801	-0.245287356
Fvb7	3887202	3887251	-0.214132379
Fvb7	3917852	3917901	-0.201187938
Fvb7	3930952	3931001	-0.261904762
Fvb7	3936902	3936951	-0.245920746
Fvb7	3965902	3965951	-0.257995736
Fvb7	3974002	3974051	0.311231666
Fvb7	3974052	3974101	0.219736842
Fvb7	3979302	3979351	-0.275520077
Fvb7	4018502	4018551	-0.263157895
Fvb7	4068152	4068201	-0.24743083
Fvb7	4086502	4086551	-0.217086835
Fvb7	4106752	4106801	-0.32249467
Fvb7	4106802	4106851	-0.258333333
Fvb7	4211952	4212001	-0.211348256
Fvb7	4218602	4218651	-0.310606061
Fvb7	4220052	4220101	-0.282361569
Fvb7	4248952	4249001	-0.480300188
Fvb7	4258202	4258251	-0.225806452
Fvb7	4285502	4285551	0.252521178
