seqnames	start	end	methdiff
Fvb6	34177653	34177702	0.243902439
Fvb6	34237403	34237452	-0.239214884
Fvb6	34257353	34257402	0.323063757
Fvb6	34289703	34289752	0.222204945
Fvb6	34336753	34336802	-0.218691149
Fvb6	34365603	34365652	0.25791186
Fvb6	34388103	34388152	0.247985348
Fvb6	34414203	34414252	0.207641196
Fvb6	34431253	34431302	-0.233855186
Fvb6	34443903	34443952	0.227874934
Fvb6	34451303	34451352	0.384153005
Fvb6	34479603	34479652	-0.235188724
Fvb6	34551803	34551852	-0.203519062
Fvb6	34650753	34650802	-0.236145575
Fvb6	34657653	34657702	0.344019139
Fvb6	34673253	34673302	-0.211764706
Fvb6	34967553	34967602	0.217676266
Fvb6	35004103	35004152	-0.217391304
Fvb6	35026353	35026402	0.209235209
Fvb6	35045253	35045302	0.273748395
Fvb6	35045353	35045402	0.208994709
Fvb6	35045403	35045452	0.25245614
Fvb6	35118103	35118152	0.312056738
Fvb6	35129453	35129502	-0.2443074
Fvb6	35134153	35134202	-0.30970816
Fvb6	35192253	35192302	-0.20397379
Fvb6	35251953	35252002	-0.370089286
Fvb6	35254753	35254802	-0.218531469
Fvb6	35267853	35267902	0.258928571
Fvb6	35275653	35275702	0.293808411
Fvb6	35321303	35321352	-0.212757974
Fvb6	35326953	35327002	-0.229665072
Fvb6	35330603	35330652	-0.206456456
Fvb6	35452903	35452952	0.209393346
Fvb6	35457553	35457602	-0.262013481
Fvb6	35579553	35579602	0.256430708
Fvb6	35579603	35579652	0.22745098
Fvb6	35600953	35601002	0.378074866
Fvb6	35767553	35767602	0.311904762
Fvb6	35827503	35827552	0.271937262
Fvb6	35827553	35827602	0.333165371
Fvb6	35828303	35828352	0.202803154
Fvb6	35828353	35828402	0.385941893
Fvb6	35828403	35828452	0.290948276
Fvb6	35828453	35828502	0.315803244
Fvb6	35828503	35828552	0.21553567
Fvb6	35828553	35828602	0.214115568
Fvb6	35828653	35828702	0.299253035
Fvb6	35828703	35828752	0.208683473
Fvb6	35828753	35828802	0.239815224
Fvb6	35829453	35829502	0.226495314
Fvb6	35829503	35829552	0.254277877
Fvb6	35830703	35830752	0.219207757
Fvb6	35830803	35830852	0.253812884
Fvb6	35832003	35832052	0.202807459
Fvb6	35832503	35832552	0.293150685
Fvb6	35832553	35832602	0.347333518
Fvb6	35832603	35832652	0.307135602
Fvb6	35832653	35832702	0.385843373
Fvb6	35832753	35832802	0.258023107
Fvb6	35832803	35832852	0.208479021
Fvb6	35835503	35835552	0.244949495
Fvb6	35835703	35835752	0.230968087
Fvb6	35835753	35835802	0.356883525
Fvb6	35835803	35835852	0.272775611
Fvb6	35835853	35835902	0.39967723
Fvb6	35835903	35835952	0.220387597
Fvb6	35836103	35836152	0.23626842
Fvb6	35836153	35836202	0.23219697
Fvb6	35836203	35836252	0.246212121
Fvb6	35836253	35836302	0.210926732
Fvb6	35836753	35836802	0.282808399
Fvb6	35836803	35836852	0.222943723
Fvb6	35838253	35838302	0.259717922
Fvb6	35841503	35841552	-0.206896552
Fvb6	35976453	35976502	-0.217664093
Fvb6	35976503	35976552	-0.29566855
Fvb6	35976553	35976602	-0.242530345
Fvb6	35976603	35976652	-0.233664185
Fvb6	35986153	35986202	-0.253643411
Fvb6	36079203	36079252	-0.221266016
Fvb6	36091453	36091502	0.207792208
Fvb6	36107953	36108002	0.249701314
Fvb6	36114353	36114402	0.284760845
Fvb6	36251603	36251652	-0.335009428
Fvb6	36357253	36357302	-0.276723878
Fvb6	36377753	36377802	0.202586207
Fvb6	36467453	36467502	0.268115942
Fvb6	36467603	36467652	0.218663304
Fvb6	36473803	36473852	0.231209403
Fvb6	36499203	36499252	0.225535881
Fvb6	36525003	36525052	-0.219178082
Fvb6	36549953	36550002	-0.220643939
Fvb6	36568853	36568902	0.306818182
Fvb6	36590703	36590752	-0.32662412
Fvb6	36622653	36622702	0.321428571
Fvb6	36667553	36667602	-0.350564252
Fvb6	36680803	36680852	0.203011423
Fvb6	36684453	36684502	0.226107226
Fvb6	36750553	36750602	-0.370967742
Fvb6	36760603	36760652	0.21162465
Fvb6	36765803	36765852	0.254166667
Fvb6	36786203	36786252	-0.22787194
Fvb6	36811853	36811902	0.274704189
Fvb6	36835303	36835352	0.222189696
Fvb6	36844203	36844252	0.342307692
Fvb6	36849753	36849802	-0.20995671
Fvb6	36892753	36892802	0.351095994
Fvb6	36899203	36899252	0.228879892
Fvb6	37118203	37118252	0.202033599
Fvb6	37119653	37119702	0.242537313
Fvb6	37119703	37119752	0.232357658
Fvb6	37149953	37150002	-0.318853428
Fvb6	37162303	37162352	0.240362812
Fvb6	37238203	37238252	-0.311594203
Fvb6	37374153	37374202	-0.322033898
Fvb6	37415403	37415452	0.326995646
Fvb6	37415453	37415502	0.370038412
Fvb6	37453703	37453752	-0.209255533
Fvb6	37457003	37457052	0.334693878
Fvb6	37692903	37692952	0.302985948
Fvb6	37813403	37813452	-0.429902492
Fvb6	37892353	37892402	0.20210041
Fvb6	37923053	37923102	0.284381663
Fvb6	37925153	37925202	0.212455688
Fvb6	38039703	38039752	0.240274365
Fvb6	38052153	38052202	-0.224882261
Fvb6	38052503	38052552	0.258064516
Fvb6	38114403	38114452	0.217959184
Fvb6	38234503	38234552	-0.257302405
Fvb6	38234553	38234602	-0.219969685
Fvb6	38249803	38249852	0.255904941
Fvb6	38369503	38369552	0.211111111
Fvb6	38510403	38510452	-0.20996732
Fvb6	38537203	38537252	0.207086093
Fvb6	38537803	38537852	0.200884304
Fvb6	38577253	38577302	-0.318895166
Fvb6	38587603	38587652	0.205867216
Fvb6	38761503	38761552	0.229824561
Fvb6	38769053	38769102	0.256464011
Fvb6	38792203	38792252	0.207800721
Fvb6	38828203	38828252	-0.2125
Fvb6	39051903	39051952	0.258064516
Fvb6	39092003	39092052	0.385416667
Fvb6	39240403	39240452	0.263888889
Fvb6	39362103	39362152	0.252232143
Fvb6	39377653	39377702	0.200618648
Fvb6	39572603	39572652	0.251680108
Fvb6	39573803	39573852	0.214701275
Fvb6	39575703	39575752	0.204483148
Fvb6	39575753	39575802	0.375790425
Fvb6	39575803	39575852	0.224898892
Fvb6	39575853	39575902	0.249550683
Fvb6	39575903	39575952	0.212030075
Fvb6	39576003	39576052	0.296665733
Fvb6	39576903	39576952	0.213901311
Fvb6	39577053	39577102	0.2341235
Fvb6	39577103	39577152	0.42217613
Fvb6	39577153	39577202	0.468705993
Fvb6	39577203	39577252	0.346739648
Fvb6	39577253	39577302	0.286148008
Fvb6	39577303	39577352	0.225225225
Fvb6	39577403	39577452	0.25486573
Fvb6	39578253	39578302	-0.211549708
Fvb6	39578953	39579002	0.34929078
Fvb6	39579653	39579702	0.236156878
Fvb6	39579903	39579952	0.233509911
Fvb6	39584303	39584352	0.217905675
Fvb6	39584403	39584452	0.43014328
Fvb6	39584453	39584502	0.397255165
Fvb6	39584503	39584552	0.439811128
Fvb6	39584553	39584602	0.474219317
Fvb6	39584603	39584652	0.303267841
Fvb6	39584703	39584752	0.316527906
Fvb6	39584753	39584802	0.257216971
Fvb6	39584803	39584852	0.230072464
Fvb6	39585603	39585652	-0.221269841
Fvb6	39585803	39585852	-0.210566038
Fvb6	39586653	39586702	0.226195259
Fvb6	39586703	39586752	0.304850662
Fvb6	39586753	39586802	0.286268609
Fvb6	39587253	39587302	-0.201388889
Fvb6	39588003	39588052	0.355311355
Fvb6	39588053	39588102	0.326300438
Fvb6	39588103	39588152	0.220609579
Fvb6	39592653	39592702	-0.201298701
Fvb6	39604053	39604102	0.222953837
Fvb6	39604303	39604352	-0.201257862
Fvb6	39605303	39605352	0.208759661
Fvb6	39605403	39605452	0.347358834
Fvb6	39605853	39605902	0.200752394
Fvb6	39605903	39605952	0.263083668
Fvb6	39605953	39606002	0.290053895
Fvb6	39606503	39606552	0.210070745
Fvb6	39606603	39606652	0.326981246
Fvb6	39606953	39607002	0.209965438
Fvb6	39607603	39607652	0.294782609
Fvb6	39608203	39608252	0.331434454
Fvb6	39608303	39608352	0.229192166
Fvb6	39608353	39608402	0.233970276
Fvb6	39608403	39608452	0.360489577
Fvb6	39608503	39608552	0.226935313
Fvb6	39611353	39611402	-0.290888296
Fvb6	39642703	39642752	-0.35
Fvb6	39650003	39650052	0.303122088
Fvb6	39650053	39650102	0.246358718
Fvb6	39652703	39652752	0.395637199
Fvb6	39661053	39661102	0.249492901
Fvb6	39669953	39670002	0.30952381
Fvb6	39777953	39778002	-0.274784483
Fvb6	39778003	39778052	-0.251805986
Fvb7	622402	622451	-0.210608668
Fvb7	653402	653451	-0.212662338
Fvb7	655452	655501	0.308349146
Fvb7	656352	656401	-0.305451128
Fvb7	682302	682351	-0.27140975
Fvb7	715552	715601	0.24137931
Fvb7	715602	715651	0.28420257
Fvb7	719152	719201	0.256989247
Fvb7	720952	721001	-0.310897436
Fvb7	728702	728751	0.284042961
Fvb7	731752	731801	0.328419811
Fvb7	733452	733501	0.266787659
Fvb7	750952	751001	0.253196931
Fvb7	830202	830251	0.355200946
Fvb7	830252	830301	0.292390301
Fvb7	842902	842951	0.291304348
Fvb7	842952	843001	0.426448025
Fvb7	843052	843101	0.22646729
Fvb7	843302	843351	-0.266975309
Fvb7	846552	846601	-0.243267186
Fvb7	846602	846651	-0.246794872
Fvb7	856002	856051	-0.223474801
Fvb7	856052	856101	-0.226915114
Fvb7	862602	862651	0.21625387
Fvb7	870952	871001	0.387615283
Fvb7	871002	871051	0.273972603
Fvb7	891202	891251	0.235101148
Fvb7	891252	891301	0.395378691
Fvb7	891302	891351	0.398641588
Fvb7	903802	903851	-0.36952381
Fvb7	914352	914401	0.230769231
Fvb7	927352	927401	-0.201169591
Fvb7	940902	940951	0.25
Fvb7	940952	941001	0.306593643
Fvb7	941002	941051	0.329791667
Fvb7	952952	953001	-0.228174603
Fvb7	956802	956851	0.255405957
Fvb7	993052	993101	-0.212484237
Fvb7	1000452	1000501	0.286111111
Fvb7	1013852	1013901	0.227649805
Fvb7	1022052	1022101	-0.233395176
Fvb7	1033952	1034001	0.223529412
Fvb7	1104952	1105001	0.203021978
Fvb7	1107102	1107151	0.222273998
Fvb7	1111002	1111051	0.368094406
Fvb7	1140852	1140901	0.202212806
Fvb7	1147552	1147601	0.316116691
Fvb7	1147602	1147651	0.308928571
Fvb7	1156102	1156151	-0.202016018
Fvb7	1157202	1157251	0.233946609
Fvb7	1159402	1159451	0.306666667
Fvb7	1214852	1214901	0.218181818
Fvb7	1217352	1217401	-0.240301724
Fvb7	1225402	1225451	0.345551576
Fvb7	1228102	1228151	0.353665689
Fvb7	1230952	1231001	0.200344432
Fvb7	1239002	1239051	-0.250793651
Fvb7	1267502	1267551	0.207949126
Fvb7	1270302	1270351	0.701013096
Fvb7	1270352	1270401	0.534493284
Fvb7	1272502	1272551	0.293776521
Fvb7	1272602	1272651	0.316100903
Fvb7	1272752	1272801	0.262
Fvb7	1472352	1472401	0.306020734
Fvb7	1472502	1472551	0.31501182
Fvb7	1472552	1472601	0.323294775
Fvb7	1479452	1479501	0.330023641
Fvb7	1659352	1659401	-0.223423423
Fvb7	1803002	1803051	-0.246849943
Fvb7	1810152	1810201	-0.296875
Fvb7	1822802	1822851	0.318181818
Fvb7	1836202	1836251	0.398026316
Fvb7	1836352	1836401	0.305484694
Fvb7	1845202	1845251	-0.232142857
Fvb7	1853652	1853701	-0.26984127
Fvb7	1853702	1853751	-0.317822651
Fvb7	1861252	1861301	0.412102772
Fvb7	1887252	1887301	0.257309942
Fvb7	1906752	1906801	0.27018315
Fvb7	1940752	1940801	0.270585317
Fvb7	1959302	1959351	-0.330933989
Fvb7	1959352	1959401	-0.356447964
Fvb7	1973152	1973201	-0.247166521
Fvb7	2017202	2017251	0.239864865
Fvb7	2069852	2069901	0.237058824
Fvb7	2112552	2112601	0.230769231
Fvb7	2112852	2112901	-0.212543554
Fvb7	2157652	2157701	0.263333798
Fvb7	2157702	2157751	0.303526129
Fvb7	2214552	2214601	0.376623377
Fvb7	2226802	2226851	0.396603397
Fvb7	2226852	2226901	0.308654496
Fvb7	2239402	2239451	0.262114919
Fvb7	2241152	2241201	0.488463583
Fvb7	2241202	2241251	0.241781107
Fvb7	2241402	2241451	0.388718775
Fvb7	2255902	2255951	0.263414634
Fvb7	2304002	2304051	0.430512017
Fvb7	2304052	2304101	0.257484277
Fvb7	2304102	2304151	0.238932496
Fvb7	2317202	2317251	-0.213134187
Fvb7	2317252	2317301	-0.270613374
Fvb7	2317302	2317351	-0.215
Fvb7	2347102	2347151	-0.213538364
Fvb7	2356102	2356151	0.400656814
Fvb7	2396902	2396951	0.213999383
Fvb7	2415002	2415051	0.289749798
Fvb7	2462502	2462551	-0.22169059
Fvb7	2465152	2465201	0.206261181
Fvb7	2486352	2486401	-0.225988701
Fvb7	2530752	2530801	-0.30744895
Fvb7	2544202	2544251	0.262452765
Fvb7	2550702	2550751	0.302677905
Fvb7	2560752	2560801	-0.281372549
Fvb7	2561152	2561201	0.240092879
Fvb7	2578052	2578101	-0.207065217
Fvb7	2583602	2583651	0.242592593
Fvb7	2583652	2583701	0.229761905
Fvb7	2600802	2600851	-0.220496894
Fvb7	2606202	2606251	0.222222222
Fvb7	2611952	2612001	0.23527626
Fvb7	2654202	2654251	0.281875
Fvb7	2675852	2675901	0.200877193
Fvb7	2705452	2705501	0.229591837
Fvb7	2746952	2747001	0.292823101
Fvb7	2747002	2747051	0.399964463
Fvb7	2747052	2747101	0.481481481
Fvb7	2758702	2758751	-0.248656716
Fvb7	2800302	2800351	0.295342181
Fvb7	2825252	2825301	0.463243243
Fvb7	2856502	2856551	0.318468971
Fvb7	2856552	2856601	0.531716418
Fvb7	2856602	2856651	0.578119215
Fvb7	2950602	2950651	-0.291818182
Fvb7	2955652	2955701	-0.28490566
Fvb7	2982752	2982801	0.355396541
Fvb7	2982902	2982951	0.217728055
Fvb7	2989202	2989251	0.201963534
Fvb7	3022452	3022501	0.245652174
Fvb7	3033252	3033301	-0.208699902
Fvb7	3052752	3052801	-0.278073848
Fvb7	3073452	3073501	-0.224780702
Fvb7	3102802	3102851	0.257884972
Fvb7	3139552	3139601	0.275279107
Fvb7	3154902	3154951	0.202197802
Fvb7	3199002	3199051	-0.211954655
Fvb7	3208052	3208101	-0.244034886
Fvb7	3210452	3210501	0.25
Fvb7	3247102	3247151	-0.237806638
Fvb7	3273702	3273751	0.257478632
Fvb7	3296552	3296601	0.258306248
Fvb7	3378852	3378901	-0.216114458
Fvb7	3390702	3390751	0.246525046
Fvb7	3460052	3460101	0.381998953
Fvb7	3460102	3460151	0.320833333
Fvb7	3464252	3464301	0.220786312
Fvb7	3469252	3469301	0.237596408
Fvb7	3557702	3557751	-0.276737968
Fvb7	3602102	3602151	0.2
Fvb7	3615152	3615201	0.297619048
Fvb7	3640452	3640501	-0.249293564
Fvb7	3688252	3688301	0.261397318
Fvb7	3694002	3694051	0.284615385
Fvb7	3700702	3700751	-0.209366391
Fvb7	3700752	3700801	-0.217171717
Fvb7	3700802	3700851	-0.223855285
Fvb7	3704802	3704851	-0.206349206
Fvb7	3705052	3705101	0.3125
Fvb7	3712002	3712051	-0.219047619
Fvb7	3713152	3713201	-0.226080247
Fvb7	3714352	3714401	0.203634085
Fvb7	3725602	3725651	0.470588235
Fvb7	3728702	3728751	-0.259408284
Fvb7	3739402	3739451	-0.287250384
Fvb7	3804452	3804501	-0.200012454
Fvb7	3808752	3808801	0.294306102
Fvb7	3834502	3834551	0.239412273
Fvb7	3835852	3835901	0.205900699
Fvb7	3852302	3852351	-0.291066998
Fvb7	3854852	3854901	0.294443468
Fvb7	3876952	3877001	-0.273618538
Fvb7	3877052	3877101	-0.24556139
Fvb7	3911302	3911351	0.210844909
Fvb7	3911452	3911501	0.203437133
Fvb7	3935102	3935151	-0.21875
Fvb7	3945002	3945051	-0.2347367
Fvb7	3945052	3945101	-0.332923833
Fvb7	4002702	4002751	-0.203703704
Fvb7	4006002	4006051	0.344229217
Fvb7	4027952	4028001	-0.292307692
Fvb7	4028002	4028051	-0.201619433
Fvb7	4034402	4034451	-0.273307791
Fvb7	4079002	4079051	0.326363636
Fvb7	4088152	4088201	-0.253313697
Fvb7	4089802	4089851	0.230928905
Fvb7	4108052	4108101	0.544991511
Fvb7	4108102	4108151	0.570459906
Fvb7	4112102	4112151	0.202876984
Fvb7	4113302	4113351	0.203463203
Fvb7	4138252	4138301	-0.224179169
Fvb7	4139402	4139451	-0.236778846
Fvb7	4148152	4148201	0.206352683
Fvb7	4200052	4200101	-0.236208125
Fvb7	4211752	4211801	-0.212690952
Fvb7	4261752	4261801	-0.312727273
Fvb7	4282402	4282451	-0.279638009
Fvb7	4300552	4300601	-0.261904762
Fvb7	4300602	4300651	-0.284332689
Fvb7	4409752	4409801	-0.277389277
Fvb7	4428252	4428301	0.267836527
Fvb7	4439902	4439951	0.204244032
Fvb7	4511102	4511151	0.221328328
Fvb7	4528002	4528051	0.204761905
Fvb7	4531052	4531101	0.376720901
Fvb7	4587802	4587851	-0.218390805
Fvb7	4590252	4590301	-0.274767802
Fvb7	4669802	4669851	0.260488246
Fvb7	4692302	4692351	0.277777778
Fvb7	4709902	4709951	-0.233544304
Fvb7	4719002	4719051	0.43697479
Fvb7	4734302	4734351	0.264052288
Fvb7	4763352	4763401	0.235144312
Fvb7	4765202	4765251	-0.225885226
Fvb7	4795702	4795751	-0.203475936
Fvb7	4890802	4890851	-0.305555556
Fvb7	4899802	4899851	0.202614379
Fvb7	4911002	4911051	-0.461538462
Fvb7	4936402	4936451	-0.310794421
Fvb7	5165502	5165551	0.200594094
Fvb7	5166202	5166251	-0.317460317
Fvb7	5168652	5168701	-0.262254902
Fvb7	5175202	5175251	-0.300114811
Fvb7	5181802	5181851	-0.234375
Fvb7	5326352	5326401	0.204323212
Fvb7	5371802	5371851	0.226666667
Fvb7	5378852	5378901	-0.221298701
Fvb7	5389302	5389351	0.242156863
Fvb7	5397252	5397301	-0.260839547
Fvb7	5413452	5413501	0.267676768
Fvb7	5413502	5413551	0.46884805
Fvb7	5413552	5413601	0.3767507
Fvb7	5413602	5413651	0.350643955
Fvb7	5413652	5413701	0.21395881
Fvb7	5489652	5489701	0.299771167
Fvb7	5499102	5499151	-0.257598784
Fvb7	5506452	5506501	0.258454106
Fvb7	5506602	5506651	0.408154122
Fvb7	5506652	5506701	0.297979798
Fvb7	5538552	5538601	-0.208333333
Fvb7	5538652	5538701	-0.214395313
Fvb7	5547902	5547951	0.216496599
Fvb7	5555402	5555451	0.256062581
Fvb7	5555452	5555501	0.230769231
Fvb7	5567652	5567701	0.200621118
Fvb7	5871502	5871551	-0.210977702
Fvb7	5921052	5921101	-0.26754386
Fvb7	5996052	5996101	-0.219178082
Fvb7	6011852	6011901	0.324879227
Fvb7	6031402	6031451	-0.406444319
Fvb7	6046702	6046751	-0.213758724
Fvb7	6108902	6108951	0.348837209
Fvb7	6111202	6111251	-0.313480392
Fvb7	6111252	6111301	-0.315873016
Fvb7	6126502	6126551	0.265359477
Fvb7	6126552	6126601	0.27432825
Fvb7	6154452	6154501	-0.24
Fvb7	6171402	6171451	-0.287367178
Fvb7	6233602	6233651	0.272727273
Fvb7	6415252	6415301	-0.225
Fvb7	6432252	6432301	-0.235240094
Fvb7	6462852	6462901	-0.385416667
Fvb7	6468202	6468251	-0.223946785
Fvb7	6472252	6472301	-0.241584853
Fvb7	6478352	6478401	0.315922921
Fvb7	6615802	6615851	0.234234234
Fvb7	6615852	6615901	0.410623447
Fvb7	6616152	6616201	0.312753036
Fvb7	6616252	6616301	0.200314395
Fvb7	6641302	6641351	-0.214285714
Fvb7	6713252	6713301	-0.324835526
Fvb7	6722552	6722601	0.23620411
Fvb7	6724802	6724851	-0.240378343
Fvb7	6821652	6821701	0.25047619
Fvb7	6862202	6862251	0.305827963
Fvb7	6904652	6904701	0.264999155
Fvb7	6905102	6905151	-0.266347687
Fvb7	6910402	6910451	-0.210935998
Fvb7	6945102	6945151	-0.209859155
Fvb7	6953102	6953151	0.217247665
Fvb7	6997652	6997701	0.28280543
Fvb7	7000652	7000701	-0.201963534
Fvb7	7028502	7028551	0.372694335
Fvb7	7121802	7121851	0.260294118
Fvb7	7138902	7138951	0.255514706
Fvb7	7141402	7141451	0.246095744
Fvb7	7173952	7174001	0.216101695
Fvb7	7188602	7188651	-0.234166667
Fvb7	7212002	7212051	0.268656716
Fvb7	7231952	7232001	0.226190476
Fvb7	7236002	7236051	-0.201631702
Fvb7	7318552	7318601	-0.214864159
Fvb7	7324152	7324201	0.241666667
Fvb7	7381102	7381151	0.375455373
Fvb7	7436652	7436701	-0.207983193
Fvb7	7438002	7438051	0.201968335
Fvb7	7462352	7462401	-0.210554562
Fvb7	7481702	7481751	-0.201348119
Fvb7	7482052	7482101	0.458418774
Fvb7	7482102	7482151	0.20776699
Fvb7	7511402	7511451	-0.333887043
Fvb7	7517202	7517251	-0.207816092
Fvb7	7543752	7543801	-0.234848485
Fvb7	7543902	7543951	0.200793651
Fvb7	7606352	7606401	0.266777664
Fvb7	7606402	7606451	0.218309859
Fvb7	7650002	7650051	-0.236616162
Fvb7	7708652	7708701	0.212184874
Fvb7	7708752	7708801	-0.264644786
Fvb7	7748902	7748951	0.225547196
Fvb7	7770202	7770251	-0.224683544
Fvb7	7802852	7802901	0.200111483
Fvb7	7807852	7807901	-0.219571568
Fvb7	7808152	7808201	-0.21901528
Fvb7	7812202	7812251	0.243315508
Fvb7	7823252	7823301	0.272416413
Fvb7	7832752	7832801	0.272913817
Fvb7	7844052	7844101	0.360425738
Fvb7	7844302	7844351	0.344444444
Fvb7	7846902	7846951	0.213639937
Fvb7	7846952	7847001	0.377884327
Fvb7	7873752	7873801	-0.259856631
Fvb7	7894452	7894501	-0.266666667
Fvb7	7953302	7953351	0.281818182
Fvb7	7968502	7968551	0.241355932
Fvb7	7968552	7968601	0.367988395
Fvb7	8061702	8061751	0.231292517
Fvb7	8065852	8065901	0.233333333
Fvb7	8080802	8080851	-0.221590909
Fvb7	8115002	8115051	-0.204681873
Fvb7	8143202	8143251	0.214008439
Fvb7	8153102	8153151	-0.370150862
Fvb7	8167402	8167451	-0.222222222
Fvb7	8238802	8238851	0.212079616
Fvb7	8238902	8238951	0.249893299
Fvb7	8353002	8353051	-0.359189378
Fvb7	8399952	8400001	-0.276262626
Fvb7	8424602	8424651	-0.245633593
Fvb7	8464952	8465001	0.254301075
Fvb7	8527452	8527501	0.34469697
Fvb7	8536302	8536351	0.231416275
Fvb7	8568402	8568451	0.255269321
Fvb7	8642402	8642451	-0.249777413
Fvb7	8746802	8746851	-0.231848853
Fvb7	8811602	8811651	0.215309201
Fvb7	8822002	8822051	0.26022409
Fvb7	8835802	8835851	-0.210732472
Fvb7	8919502	8919551	-0.251918159
Fvb7	8962202	8962251	0.290960452
Fvb7	8983052	8983101	-0.226190476
Fvb7	9031002	9031051	-0.270976027
Fvb7	9040952	9041001	0.382936508
Fvb7	9043352	9043401	0.200597015
Fvb7	9077602	9077651	0.213373511
Fvb7	9089102	9089151	-0.224585671
Fvb7	9098902	9098951	0.264069264
Fvb7	9125352	9125401	-0.206633499
Fvb7	9143352	9143401	-0.30406746
Fvb7	9148252	9148301	-0.374423963
Fvb7	9185052	9185101	0.23015873
Fvb7	9206502	9206551	0.249257279
Fvb7	9272702	9272751	-0.215538847
