seqnames	start	end	methdiff
Fvb6	24653853	24653902	-0.224110672
Fvb6	24676303	24676352	-0.378078818
Fvb6	24679253	24679302	-0.204216867
Fvb6	24696453	24696502	-0.261583012
Fvb6	24702153	24702202	0.332099418
Fvb6	24720303	24720352	-0.371541502
Fvb6	24720353	24720402	-0.430346787
Fvb6	24720403	24720452	-0.448261589
Fvb6	24720453	24720502	-0.393581543
Fvb6	24773603	24773652	-0.208603896
Fvb6	24774353	24774402	-0.244756757
Fvb6	24776603	24776652	-0.253676471
Fvb6	24790953	24791002	-0.225545391
Fvb6	24792253	24792302	-0.21691549
Fvb6	24792303	24792352	-0.219212928
Fvb6	24794203	24794252	0.225919913
Fvb6	24802253	24802302	-0.211111111
Fvb6	24802303	24802352	-0.246507527
Fvb6	24802353	24802402	-0.296703297
Fvb6	24802403	24802452	-0.243529412
Fvb6	24807403	24807452	0.224169668
Fvb6	24818803	24818852	0.213275727
Fvb6	24820603	24820652	-0.225643897
Fvb6	24820903	24820952	-0.24442696
Fvb6	24831203	24831252	-0.354535454
Fvb6	24833853	24833902	-0.200796108
Fvb6	24837453	24837502	-0.235294118
Fvb6	24840653	24840702	-0.201058201
Fvb6	24840853	24840902	-0.217004049
Fvb6	24841103	24841152	-0.22618742
Fvb6	24852753	24852802	-0.364069264
Fvb6	24863503	24863552	-0.257142857
Fvb6	24863653	24863702	-0.303921569
Fvb6	24863703	24863752	-0.440708812
Fvb6	24863753	24863802	-0.309927007
Fvb6	24863803	24863852	-0.205471527
Fvb6	24865253	24865302	0.235128205
Fvb6	24869753	24869802	-0.286197183
Fvb6	24872553	24872602	0.323763955
Fvb6	24965953	24966002	0.22245614
Fvb6	24979753	24979802	-0.204761905
Fvb6	24983603	24983652	-0.287845546
Fvb6	24992753	24992802	-0.390502035
Fvb6	25008903	25008952	-0.235332464
Fvb6	25029353	25029402	-0.289215686
Fvb6	25029403	25029452	-0.226521164
Fvb6	25030203	25030252	-0.234752165
Fvb6	25031403	25031452	-0.232542747
Fvb6	25031453	25031502	-0.237908497
Fvb6	25031603	25031652	-0.212589958
Fvb6	25045803	25045852	-0.254101641
Fvb6	25089453	25089502	-0.273443223
Fvb6	25089503	25089552	-0.277617952
Fvb6	25099053	25099102	-0.275661771
Fvb6	25130803	25130852	0.412903226
Fvb6	25136253	25136302	0.241025641
Fvb6	25139053	25139102	0.25707424
Fvb6	25175153	25175202	0.323317788
Fvb6	25175203	25175252	0.356060606
Fvb6	25195903	25195952	0.232936326
Fvb6	25196103	25196152	0.230769231
Fvb6	25231103	25231152	0.2
Fvb6	25243953	25244002	0.379928315
Fvb6	25270203	25270252	-0.280585735
Fvb6	25279853	25279902	-0.302221686
Fvb6	25296353	25296402	0.334166667
Fvb6	25296403	25296452	0.200787402
Fvb6	25296803	25296852	-0.208333333
Fvb6	25311653	25311702	-0.254978145
Fvb6	25336703	25336752	-0.25
Fvb6	25378853	25378902	-0.275632184
Fvb6	25388303	25388352	0.284836066
Fvb6	25403453	25403502	-0.326221398
Fvb6	25403503	25403552	-0.324285714
Fvb6	25403903	25403952	0.21871345
Fvb6	25408503	25408552	-0.214861088
Fvb6	25415303	25415352	-0.233623048
Fvb6	25415503	25415552	-0.323925315
Fvb6	25423003	25423052	0.205361305
Fvb6	25434403	25434452	-0.31884058
Fvb6	25453753	25453802	-0.208080808
Fvb6	25481253	25481302	-0.23255814
Fvb6	25490153	25490202	-0.215492137
Fvb6	25506003	25506052	-0.228571429
Fvb6	25512603	25512652	0.250143761
Fvb6	25528303	25528352	-0.434684685
Fvb6	25528353	25528402	-0.493131868
Fvb6	25553703	25553752	-0.210526316
Fvb6	25558403	25558452	-0.215462991
Fvb6	25558653	25558702	-0.257383966
Fvb6	25558853	25558902	-0.292696026
Fvb6	25559003	25559052	0.218181818
Fvb6	25567953	25568002	-0.20616536
Fvb6	25568003	25568052	-0.266101695
Fvb6	25569703	25569752	0.20754717
Fvb6	25575953	25576002	0.234375
Fvb6	25578353	25578402	-0.226314669
Fvb6	25578653	25578702	-0.215714286
Fvb6	25580753	25580802	0.265060241
Fvb6	25580953	25581002	0.251813914
Fvb6	25581003	25581052	0.218568176
Fvb6	25584603	25584652	0.299659864
Fvb6	25584653	25584702	0.231992052
Fvb6	25603203	25603252	-0.237121212
Fvb6	25616803	25616852	0.299062942
Fvb6	25616853	25616902	0.32224026
Fvb6	25659803	25659852	-0.260232558
Fvb6	25660203	25660252	0.274008157
Fvb6	25661453	25661502	0.262237762
Fvb6	25661953	25662002	0.263577586
Fvb6	25675253	25675302	0.223543124
Fvb6	25727653	25727702	-0.235594085
Fvb6	25729653	25729702	-0.37576342
Fvb6	25729703	25729752	-0.637346792
Fvb6	25729753	25729802	-0.680569348
Fvb6	25759453	25759502	-0.245953666
Fvb6	25774003	25774052	0.422222222
Fvb6	25793153	25793202	-0.216517857
Fvb6	25814253	25814302	0.219457014
Fvb6	25843703	25843752	-0.211520822
Fvb6	25879503	25879552	0.229556804
Fvb6	25895353	25895402	-0.273430657
Fvb6	25895403	25895452	-0.227433571
Fvb6	25895503	25895552	-0.244382022
Fvb6	25934053	25934102	0.210504202
Fvb6	25938253	25938302	-0.202111948
Fvb6	25981103	25981152	-0.208408408
Fvb6	25989353	25989402	-0.260139369
Fvb6	25989403	25989452	-0.268274854
Fvb6	26003803	26003852	0.230144855
Fvb6	26005253	26005302	-0.227936879
Fvb6	26016603	26016652	-0.220646625
Fvb6	26031903	26031952	-0.261872146
Fvb6	26036753	26036802	-0.243695381
Fvb6	26047803	26047852	-0.211525974
Fvb6	26048103	26048152	-0.271683673
Fvb6	26081503	26081552	-0.246462264
Fvb6	26081553	26081602	-0.322440087
Fvb6	26081853	26081902	-0.203063038
Fvb6	26087503	26087552	-0.229593496
Fvb6	26087803	26087852	0.348884381
Fvb6	26101803	26101852	-0.227513228
Fvb6	26105003	26105052	-0.338681549
Fvb6	26116353	26116402	-0.376275138
Fvb6	26142553	26142602	-0.25127551
Fvb6	26148053	26148102	-0.225974026
Fvb6	26161053	26161102	-0.233686441
Fvb6	26165203	26165252	-0.212765957
Fvb6	26176653	26176702	0.254006219
Fvb6	26203353	26203402	-0.244588745
Fvb6	26244153	26244202	-0.29535061
Fvb6	26250253	26250302	-0.206775268
Fvb6	26267653	26267702	0.276515152
Fvb6	26267703	26267752	0.25255848
Fvb6	26267753	26267802	0.21659205
Fvb6	26291303	26291352	-0.273386034
Fvb6	26291503	26291552	-0.207738095
Fvb6	26295303	26295352	-0.241976893
Fvb6	26300653	26300702	0.255848681
Fvb6	26301003	26301052	-0.252933507
Fvb6	26311553	26311602	-0.234013605
Fvb6	26318053	26318102	0.294642857
Fvb6	26333953	26334002	-0.4
Fvb6	26334003	26334052	-0.498102467
Fvb6	26378903	26378952	-0.216122725
Fvb6	26404103	26404152	-0.314267597
Fvb6	26421003	26421052	-0.279573171
Fvb6	26421053	26421102	-0.337037037
Fvb6	26454853	26454902	0.260416667
Fvb6	26489003	26489052	0.290642077
Fvb6	26563403	26563452	0.291242868
Fvb6	26563553	26563602	0.2289597
Fvb6	26572803	26572852	-0.267321331
Fvb6	26580003	26580052	-0.217179295
Fvb6	26596703	26596752	-0.2
Fvb6	26598953	26599002	-0.243589744
Fvb6	26626603	26626652	-0.26119249
Fvb6	26636153	26636202	-0.246085773
Fvb6	26659303	26659352	0.246413223
Fvb6	26661003	26661052	0.244444444
Fvb6	26661803	26661852	0.304242424
Fvb6	26661853	26661902	0.380102041
Fvb6	26674403	26674452	-0.236154511
Fvb6	26674953	26675002	-0.202462772
Fvb6	26682403	26682452	0.226000803
Fvb6	26682953	26683002	-0.215151515
Fvb6	26696403	26696452	-0.216077424
Fvb6	26698903	26698952	-0.481308411
Fvb6	26704503	26704552	-0.32137931
Fvb6	26870203	26870252	-0.22806368
Fvb6	26903653	26903702	0.385416667
Fvb6	26933803	26933852	-0.296536797
Fvb6	26949153	26949202	0.257009346
Fvb6	27038653	27038702	0.340677966
Fvb6	27145553	27145602	-0.238465975
Fvb6	27155153	27155202	0.322807018
Fvb6	27181203	27181252	0.207093822
Fvb6	27184753	27184802	0.322068966
Fvb6	27186253	27186302	0.210522009
Fvb6	27188453	27188502	0.215686275
Fvb6	27199853	27199902	-0.237965261
Fvb6	27206503	27206552	0.255227109
Fvb6	27243253	27243302	-0.366096866
Fvb6	27260503	27260552	0.251443001
Fvb6	27261803	27261852	-0.206959707
Fvb6	27265553	27265602	-0.21875
Fvb6	27282103	27282152	-0.22974016
Fvb6	27286003	27286052	0.2004995
Fvb6	27290653	27290702	0.283014572
Fvb6	27296403	27296452	0.35309973
Fvb6	27296453	27296502	0.204664813
Fvb6	27305103	27305152	0.283116883
Fvb6	27324203	27324252	-0.251593861
Fvb6	27329253	27329302	-0.227526882
Fvb6	27330253	27330302	-0.263157895
Fvb6	27341403	27341452	-0.22940262
Fvb6	27345203	27345252	-0.263619497
Fvb6	27345253	27345302	-0.319292885
Fvb6	27345303	27345352	-0.366071429
Fvb6	27345353	27345402	-0.230412514
Fvb6	27345403	27345452	-0.333126935
Fvb6	27348403	27348452	0.247344633
Fvb6	27348853	27348902	0.296010296
Fvb6	27350553	27350602	0.218312154
Fvb6	27350603	27350652	0.243663319
Fvb6	27353753	27353802	-0.240793781
Fvb6	27353803	27353852	-0.256495259
Fvb6	27358953	27359002	-0.3502331
Fvb6	27362603	27362652	0.233436853
Fvb6	27384903	27384952	-0.264285714
Fvb6	27385403	27385452	-0.35213964
Fvb6	27385453	27385502	-0.277795945
Fvb6	27385503	27385552	-0.26470882
Fvb6	27388353	27388402	-0.26048705
Fvb6	27405603	27405652	-0.272839506
Fvb6	27424853	27424902	-0.247379455
Fvb6	27451903	27451952	-0.206597222
Fvb6	27512153	27512202	-0.24813076
Fvb6	27521703	27521752	-0.270877193
Fvb6	27522303	27522352	-0.227333871
Fvb6	27526553	27526602	-0.234653465
Fvb6	27537553	27537602	-0.233012438
Fvb6	27542403	27542452	-0.21536906
Fvb6	27545153	27545202	0.209415584
Fvb6	27546903	27546952	-0.235850496
Fvb6	27568653	27568702	-0.306620209
Fvb6	27585003	27585052	-0.237069597
Fvb6	27597553	27597602	-0.224480578
Fvb6	27661153	27661202	-0.228282828
Fvb6	27686203	27686252	-0.231707317
Fvb6	27686753	27686802	-0.351081191
Fvb6	27728903	27728952	0.227174149
Fvb6	27735103	27735152	0.275
Fvb6	27777253	27777302	-0.24625
Fvb6	27779053	27779102	-0.238418079
Fvb6	27779153	27779202	-0.225490196
Fvb6	27781803	27781852	-0.204284222
Fvb6	27802653	27802702	-0.360434322
Fvb6	27845253	27845302	0.203735144
Fvb6	27900403	27900452	-0.293706294
Fvb6	27913503	27913552	-0.281045752
Fvb6	27941253	27941302	0.287084207
Fvb6	27956203	27956252	-0.211160549
Fvb6	27979803	27979852	0.425052411
Fvb6	27979853	27979902	0.408163265
Fvb6	27992053	27992102	-0.212504213
Fvb6	28001253	28001302	0.228161669
Fvb6	28031503	28031552	-0.212674544
Fvb6	28031553	28031602	-0.389957265
Fvb6	28109203	28109252	-0.230769231
Fvb6	28117953	28118002	-0.342476489
Fvb6	28128453	28128502	0.312121212
Fvb6	28128803	28128852	-0.219767961
Fvb6	28137353	28137402	-0.200813262
Fvb6	28152753	28152802	0.229208925
Fvb6	28152803	28152852	0.205426357
Fvb6	28152853	28152902	0.202836879
Fvb6	28162753	28162802	-0.289328117
Fvb6	28200353	28200402	-0.293627451
Fvb6	28201303	28201352	0.215355805
Fvb6	28230653	28230702	0.3
Fvb6	28233353	28233402	-0.25
Fvb6	28236203	28236252	-0.235176348
Fvb6	28330453	28330502	-0.204787926
Fvb6	28364053	28364102	-0.212474497
Fvb6	28364103	28364152	-0.248370274
Fvb6	28366353	28366402	0.214069415
Fvb6	28393953	28394002	-0.241874377
Fvb6	28413503	28413552	-0.225352113
Fvb6	28427153	28427202	0.329140461
Fvb6	28428603	28428652	0.322222222
Fvb6	28454703	28454752	-0.295592048
Fvb6	28489203	28489252	-0.225806452
Fvb6	28490953	28491002	-0.25
Fvb6	28491003	28491052	-0.245714286
Fvb6	28495053	28495102	-0.246419098
Fvb6	28527253	28527302	-0.404761905
Fvb6	28527303	28527352	-0.250082183
Fvb6	28527353	28527402	-0.258467023
Fvb6	28537453	28537502	0.26882716
Fvb6	28537553	28537602	0.228852459
Fvb6	28537603	28537652	0.347624881
Fvb6	28649303	28649352	-0.21278663
Fvb6	28666503	28666552	-0.239091006
Fvb6	28668603	28668652	-0.271825397
Fvb6	28668653	28668702	-0.268503289
Fvb6	28675203	28675252	-0.242105263
Fvb6	28676453	28676502	0.3291168
Fvb6	28676953	28677002	-0.284855769
Fvb6	28767003	28767052	0.229177512
Fvb6	28767603	28767652	0.236363636
Fvb6	28779353	28779402	-0.233050847
Fvb6	28781003	28781052	0.259920635
Fvb6	28793253	28793302	0.211981567
Fvb6	28839203	28839252	0.208462332
Fvb6	28846303	28846352	-0.212087912
Fvb6	28862753	28862802	-0.278494624
Fvb6	28864203	28864252	-0.24032974
Fvb6	28864253	28864302	-0.256125613
Fvb6	28910203	28910252	-0.351180503
Fvb6	28934603	28934652	-0.215016502
Fvb6	28934653	28934702	-0.309352518
Fvb6	28962203	28962252	-0.433637285
Fvb6	28962253	28962302	-0.711111111
Fvb6	28962303	28962352	-0.322966507
Fvb6	28987603	28987652	-0.226293103
Fvb6	29016203	29016252	-0.255813953
Fvb6	29016753	29016802	-0.214814815
Fvb6	29017903	29017952	-0.220338983
Fvb6	29082253	29082302	-0.269934745
Fvb6	29121653	29121702	0.209128246
Fvb6	29144453	29144502	-0.211578947
Fvb6	29161453	29161502	0.380555556
Fvb6	29167553	29167602	0.292938543
Fvb6	29178753	29178802	-0.324300851
Fvb6	29178803	29178852	-0.222222222
Fvb6	29178853	29178902	-0.35340869
Fvb6	29178903	29178952	-0.292517007
Fvb6	29178953	29179002	-0.33745794
Fvb6	29179003	29179052	-0.247210466
Fvb6	29184953	29185002	0.22128488
Fvb6	29190603	29190652	-0.208799222
Fvb6	29196503	29196552	0.216991342
Fvb6	29203653	29203702	-0.21825641
Fvb6	29203703	29203752	-0.270198469
Fvb6	29204903	29204952	-0.222222222
Fvb6	29218303	29218352	-0.366347469
Fvb6	29225053	29225102	0.20952381
Fvb6	29225253	29225302	-0.22705314
Fvb6	29238503	29238552	-0.222510502
Fvb6	29247853	29247902	0.42248062
Fvb6	29254753	29254802	-0.258314856
Fvb6	29254803	29254852	-0.381594459
Fvb6	29278853	29278902	-0.243956044
Fvb6	29279103	29279152	-0.443137255
Fvb6	29304953	29305002	-0.304496124
Fvb6	29315353	29315402	-0.237042683
Fvb6	29317753	29317802	-0.25
Fvb6	29323753	29323802	-0.202074167
Fvb6	29331953	29332002	-0.217221135
Fvb6	29358003	29358052	-0.309234144
Fvb6	29405353	29405402	-0.27473703
Fvb6	29495003	29495052	-0.233164983
Fvb6	29498553	29498602	-0.256393862
Fvb6	29506753	29506802	-0.315089672
Fvb6	29527153	29527202	0.375532513
Fvb6	29586653	29586702	-0.2613396
Fvb6	29638403	29638452	-0.303571429
Fvb6	29638553	29638602	-0.211515864
Fvb6	29659003	29659052	0.219508327
Fvb6	29678303	29678352	-0.386363636
Fvb6	29687453	29687502	-0.236380145
Fvb6	29688003	29688052	0.260784314
Fvb6	29755853	29755902	-0.3367528
Fvb6	29755953	29756002	0.211742554
Fvb6	29756553	29756602	-0.291666667
Fvb6	29802403	29802452	-0.256647557
Fvb6	29802453	29802502	-0.22758406
Fvb6	29867553	29867602	0.286224821
Fvb6	29867603	29867652	0.298956522
Fvb6	29876953	29877002	-0.214137829
Fvb6	29892003	29892052	-0.232793522
Fvb6	29892253	29892302	-0.31743567
Fvb6	29892303	29892352	-0.387483212
Fvb6	29907003	29907052	-0.210526316
Fvb6	29908253	29908302	0.21862069
Fvb6	29909303	29909352	-0.350975376
Fvb6	29919553	29919602	-0.203703704
Fvb6	29970653	29970702	-0.209950793
Fvb6	29986053	29986102	-0.207671445
Fvb6	29987103	29987152	-0.223820709
Fvb6	29998053	29998102	-0.225806452
Fvb6	29999453	29999502	-0.206349206
Fvb6	30012203	30012252	-0.22209721
Fvb6	30012353	30012402	-0.22913934
Fvb6	30012403	30012452	-0.340175953
Fvb6	30012453	30012502	-0.274081269
Fvb6	30012603	30012652	-0.217651888
Fvb6	30017353	30017402	-0.310003535
Fvb6	30018403	30018452	0.233490012
Fvb6	30033853	30033902	0.285714286
Fvb6	30041003	30041052	-0.321923621
Fvb6	30052103	30052152	-0.369386464
Fvb6	30062253	30062302	0.227272727
Fvb6	30072653	30072702	0.351272424
Fvb6	30073003	30073052	0.279332001
Fvb6	30075653	30075702	-0.222222222
Fvb6	30115653	30115702	-0.203316327
Fvb6	30136453	30136502	-0.271960107
Fvb6	30169253	30169302	-0.240963102
Fvb6	30177853	30177902	-0.249281245
Fvb6	30178103	30178152	-0.256693687
Fvb6	30178153	30178202	-0.205413105
Fvb6	30178203	30178252	-0.340595698
Fvb6	30202953	30203002	-0.578594228
Fvb6	30203003	30203052	-0.463965077
Fvb6	30203053	30203102	-0.388473249
Fvb6	30203103	30203152	-0.343763037
Fvb6	30203153	30203202	-0.319338422
Fvb6	30203203	30203252	-0.373684211
Fvb6	30203253	30203302	-0.248474281
Fvb6	30274153	30274202	-0.258358663
Fvb6	30280203	30280252	-0.315173527
Fvb6	30300353	30300402	-0.215942029
Fvb6	30338003	30338052	0.212271153
Fvb6	30338703	30338752	-0.266090833
Fvb6	30349603	30349652	0.206985105
Fvb6	30365303	30365352	-0.215053763
Fvb6	30374653	30374702	0.211643975
Fvb6	30401853	30401902	0.313513514
Fvb6	30413353	30413402	0.209273183
Fvb6	30413653	30413702	-0.261895551
Fvb6	30446103	30446152	-0.263901147
Fvb6	30453603	30453652	-0.256944444
Fvb6	30453753	30453802	-0.365587045
Fvb6	30453803	30453852	-0.424447174
Fvb6	30463353	30463402	-0.271801242
Fvb6	30486503	30486552	-0.235465116
Fvb6	30486553	30486602	-0.274134791
Fvb6	30486603	30486652	-0.394071491
Fvb6	30486653	30486702	-0.230434783
Fvb6	30494603	30494652	0.203643977
Fvb6	30497303	30497352	0.213095238
Fvb6	30552503	30552552	0.219973009
Fvb6	30604853	30604902	-0.238095238
Fvb6	30605253	30605302	0.261593565
Fvb6	30605303	30605352	0.23192316
Fvb6	30622753	30622802	0.295915033
Fvb6	30649903	30649952	-0.231983806
Fvb6	30669153	30669202	-0.296641791
Fvb6	30669303	30669352	-0.25638275
Fvb6	30687203	30687252	-0.297281324
Fvb6	30688303	30688352	-0.316666667
Fvb6	30728953	30729002	-0.215742469
Fvb6	30730953	30731002	-0.235948192
Fvb6	30733803	30733852	0.202814729
Fvb6	30736203	30736252	0.29034749
Fvb6	30748853	30748902	-0.209864603
Fvb6	30750803	30750852	-0.275832377
Fvb6	30833303	30833352	-0.20411357
Fvb6	30849403	30849452	0.212345158
Fvb6	30956653	30956702	-0.202170384
Fvb6	30960403	30960452	-0.234074074
Fvb6	31065203	31065252	0.219259259
Fvb6	31068603	31068652	-0.358608059
Fvb6	31077703	31077752	0.221552878
Fvb6	31088403	31088452	0.221111111
Fvb6	31095403	31095452	0.209726444
Fvb6	31109953	31110002	0.278606965
Fvb6	31111853	31111902	0.231225296
Fvb6	31113653	31113702	0.257601351
Fvb6	31128203	31128252	-0.29349046
Fvb6	31128253	31128302	-0.208333333
Fvb6	31128603	31128652	0.357252201
Fvb6	31140553	31140602	0.215260546
Fvb6	31140853	31140902	0.233082707
Fvb6	31140903	31140952	0.363929147
Fvb6	31150603	31150652	-0.214062011
Fvb6	31153303	31153352	-0.209331652
Fvb6	31156353	31156402	-0.267569124
Fvb6	31171853	31171902	0.272348485
Fvb6	31176453	31176502	-0.231094292
Fvb6	31176503	31176552	-0.272839506
Fvb6	31177353	31177402	-0.237623762
Fvb6	31184403	31184452	-0.24834407
Fvb6	31184453	31184502	-0.457638889
Fvb6	31184503	31184552	-0.35
Fvb6	31201103	31201152	-0.211239117
Fvb6	31295603	31295652	-0.261667099
Fvb6	31295803	31295852	-0.211590296
Fvb6	31298653	31298702	0.344138634
Fvb6	31298703	31298752	0.333772219
Fvb6	31327053	31327102	0.230965909
Fvb6	31341553	31341602	0.254813864
Fvb6	31358253	31358302	-0.219860627
Fvb6	31385503	31385552	-0.296807253
Fvb6	31406103	31406152	0.205403064
Fvb6	31417953	31418002	-0.315789474
Fvb6	31418003	31418052	-0.223311547
Fvb6	31421403	31421452	-0.235067931
Fvb6	31437203	31437252	0.216485966
Fvb6	31476253	31476302	0.206251049
Fvb6	31479353	31479402	0.246379371
Fvb6	31486103	31486152	0.24702381
Fvb6	31569153	31569202	-0.274283718
Fvb6	31569203	31569252	-0.242781281
Fvb6	31569703	31569752	-0.213930348
Fvb6	31574653	31574702	-0.290823212
Fvb6	31626303	31626352	-0.211538462
Fvb6	31649853	31649902	-0.226602306
Fvb6	31658153	31658202	0.206241135
Fvb6	31672253	31672302	-0.210721745
Fvb6	31720803	31720852	-0.266993264
Fvb6	31791853	31791902	-0.290074751
Fvb6	31795353	31795402	0.239247863
Fvb6	31832303	31832352	0.23953824
Fvb6	31879803	31879852	-0.215121136
Fvb6	31880953	31881002	-0.241552511
Fvb6	31881003	31881052	-0.22152476
Fvb6	31882003	31882052	-0.214460784
Fvb6	31892003	31892052	0.276996625
Fvb6	31898453	31898502	-0.269480519
Fvb6	31898903	31898952	-0.284592917
Fvb6	31930953	31931002	0.253095975
Fvb6	31946153	31946202	0.225068306
Fvb6	31995453	31995502	0.305
Fvb6	32005803	32005852	-0.208179163
Fvb6	32021403	32021452	0.315754779
Fvb6	32023553	32023602	-0.231138107
Fvb6	32024353	32024402	0.260683761
Fvb6	32035103	32035152	0.294444444
Fvb6	32058203	32058252	-0.246336429
Fvb6	32069703	32069752	-0.210328317
Fvb6	32076003	32076052	-0.200875753
Fvb6	32089903	32089952	-0.318181818
Fvb6	32094903	32094952	0.221347762
Fvb6	32110053	32110102	-0.214543115
Fvb6	32110353	32110402	0.241666667
Fvb6	32111603	32111652	0.256410256
Fvb6	32111703	32111752	0.228537361
Fvb6	32157703	32157752	-0.255325624
Fvb6	32168453	32168502	0.278736842
Fvb6	32210603	32210652	0.625241779
Fvb6	32214803	32214852	0.218319585
Fvb6	32214853	32214902	0.362760548
Fvb6	32214953	32215002	0.22185784
Fvb6	32215003	32215052	0.266933437
Fvb6	32252753	32252802	-0.234765235
Fvb6	32316403	32316452	-0.223888889
Fvb6	32320753	32320802	0.213779129
Fvb6	32320803	32320852	0.227465215
Fvb6	32326553	32326602	0.249613999
Fvb6	32326603	32326652	0.231526561
Fvb6	32337103	32337152	-0.258611645
Fvb6	32337153	32337202	-0.206293706
Fvb6	32368053	32368102	-0.200174825
Fvb6	32405603	32405652	-0.419814241
Fvb6	32435503	32435552	-0.28630137
