seqnames	start	end	methdiff
Fvb6	20722203	20722252	0.239969834
Fvb6	20722253	20722302	0.358974359
Fvb6	20737803	20737852	-0.256164126
Fvb6	20755053	20755102	-0.253952569
Fvb6	20756253	20756302	-0.225286244
Fvb6	20762253	20762302	0.203038524
Fvb6	20803053	20803102	-0.216112532
Fvb6	20805453	20805502	-0.269607843
Fvb6	20806353	20806402	0.375
Fvb6	20837653	20837702	0.326142993
Fvb6	20841453	20841502	0.468518519
Fvb6	20845103	20845152	0.255482456
Fvb6	20845153	20845202	0.300375469
Fvb6	20845203	20845252	0.266738274
Fvb6	20848053	20848102	0.278787879
Fvb6	20848103	20848152	0.206683727
Fvb6	20883403	20883452	0.377758164
Fvb6	20883453	20883502	0.205155261
Fvb6	20884203	20884252	0.214610739
Fvb6	20890003	20890052	0.249162405
Fvb6	20891503	20891552	0.222593628
Fvb6	20905553	20905602	-0.218904989
Fvb6	20906303	20906352	0.231492718
Fvb6	20907303	20907352	0.223955579
Fvb6	20952103	20952152	0.206428571
Fvb6	20952203	20952252	0.371092378
Fvb6	20952453	20952502	-0.224340176
Fvb6	20970453	20970502	-0.223921058
Fvb6	20984603	20984652	0.243333333
Fvb6	20990153	20990202	-0.203542272
Fvb6	21017303	21017352	0.20473566
Fvb6	21025653	21025702	0.226655348
Fvb6	21027703	21027752	-0.327642623
Fvb6	21033203	21033252	0.335614035
Fvb6	21038553	21038602	-0.225845411
Fvb6	21089653	21089702	0.223614458
Fvb6	21090353	21090402	-0.275919082
Fvb6	21090703	21090752	-0.339285714
Fvb6	21122653	21122702	-0.341880342
Fvb6	21150903	21150952	0.33974359
Fvb6	21164803	21164852	-0.242144506
Fvb6	21164853	21164902	-0.273611111
Fvb6	21206303	21206352	-0.235294118
Fvb6	21212003	21212052	0.221623563
Fvb6	21219703	21219752	0.368975904
Fvb6	21234853	21234902	-0.317013464
Fvb6	21243753	21243802	-0.236741519
Fvb6	21244753	21244802	0.20608229
Fvb6	21270853	21270902	-0.372408293
Fvb6	21278253	21278302	0.289622642
Fvb6	21297553	21297602	-0.223481781
Fvb6	21310403	21310452	0.206656347
Fvb6	21346803	21346852	-0.22974359
Fvb6	21349903	21349952	0.3
Fvb6	21376053	21376102	0.349910394
Fvb6	21376103	21376152	0.248242737
Fvb6	21382153	21382202	-0.282711864
Fvb6	21382203	21382252	-0.215569488
Fvb6	21391653	21391702	-0.312931727
Fvb6	21422703	21422752	0.250450874
Fvb6	21422753	21422802	0.255403557
Fvb6	21425003	21425052	-0.344651952
Fvb6	21462403	21462452	-0.244552846
Fvb6	21463103	21463152	0.246153846
Fvb6	21464303	21464352	-0.245738046
Fvb6	21472803	21472852	0.304453441
Fvb6	21500453	21500502	0.258653541
Fvb6	21501453	21501502	0.248076923
Fvb6	21505453	21505502	0.331231231
Fvb6	21527553	21527602	-0.309259259
Fvb6	21552753	21552802	0.286644309
Fvb6	21561653	21561702	0.265085389
Fvb6	21561703	21561752	0.234249471
Fvb6	21561853	21561902	0.273105535
Fvb6	21573703	21573752	0.231034788
Fvb6	21576003	21576052	-0.209839053
Fvb6	21576053	21576102	-0.214800995
Fvb6	21606803	21606852	-0.372093023
Fvb6	21609153	21609202	0.261578947
Fvb6	21609353	21609402	0.230990991
Fvb6	21666853	21666902	0.218494224
Fvb6	21674453	21674502	0.259920635
Fvb6	21721503	21721552	0.24917709
Fvb6	21723153	21723202	0.496598639
Fvb6	21756753	21756802	-0.274475524
Fvb6	21810553	21810602	0.2
Fvb6	21814303	21814352	-0.322052891
Fvb6	21818053	21818102	0.206410256
Fvb6	21818203	21818252	0.292063492
Fvb6	21831103	21831152	-0.249018768
Fvb6	21846703	21846752	0.224536403
Fvb6	21851203	21851252	0.207945736
Fvb6	21915253	21915302	-0.216834051
Fvb6	21930203	21930252	0.378552972
Fvb6	21948003	21948052	0.452614379
Fvb6	21948253	21948302	0.237522282
Fvb6	21969603	21969652	0.210744811
Fvb6	21988503	21988552	0.211898396
Fvb6	21988603	21988652	0.202452897
Fvb6	21999053	21999102	0.234234234
Fvb6	22001403	22001452	-0.256747967
Fvb6	22010153	22010202	0.215075853
Fvb6	22019953	22020002	-0.202838828
Fvb6	22027253	22027302	0.212270642
Fvb6	22072903	22072952	0.232771261
Fvb6	22078953	22079002	0.208333333
Fvb6	22126203	22126252	0.231410256
Fvb6	22126253	22126302	0.31002057
Fvb6	22132103	22132152	0.221643775
Fvb6	22146853	22146902	0.229998242
Fvb6	22172603	22172652	-0.21120108
Fvb6	22172653	22172702	-0.443951165
Fvb6	22178303	22178352	-0.222837486
Fvb6	22216503	22216552	-0.249095023
Fvb6	22268303	22268352	-0.267399267
Fvb6	22281353	22281402	0.421390999
Fvb6	22311103	22311152	-0.353475693
Fvb6	22338553	22338602	-0.307692308
Fvb6	22340103	22340152	-0.281144781
Fvb6	22340853	22340902	0.25
Fvb6	22344353	22344402	0.241269841
Fvb6	22395703	22395752	0.386945813
Fvb6	22433403	22433452	-0.277083333
Fvb6	22460853	22460902	0.223193741
Fvb6	22461903	22461952	0.237007168
Fvb6	22477053	22477102	-0.280251572
Fvb6	22478203	22478252	0.202083333
Fvb6	22478253	22478302	0.233333333
Fvb6	22491153	22491202	-0.360562143
Fvb6	22493953	22494002	0.205128205
Fvb6	22494353	22494402	-0.213333333
Fvb6	22528353	22528402	0.301780363
Fvb6	22534803	22534852	-0.23651772
Fvb6	22568803	22568852	0.204554656
Fvb6	22572603	22572652	-0.333413926
Fvb6	22622153	22622202	-0.317231435
Fvb6	22695703	22695752	0.328125
Fvb6	22760153	22760202	-0.239583333
Fvb6	22762453	22762502	0.268817204
Fvb6	22767003	22767052	-0.281016791
Fvb6	22769503	22769552	0.32695861
Fvb6	22769553	22769602	0.215763547
Fvb6	22774453	22774502	-0.30214425
Fvb6	22775553	22775602	0.239819005
Fvb6	22779453	22779502	-0.401750423
Fvb6	22783053	22783102	-0.317411924
Fvb6	22817453	22817502	0.333333333
Fvb6	22863503	22863552	-0.204081633
Fvb6	22874653	22874702	0.221867008
Fvb6	22877403	22877452	0.209456474
Fvb6	22878103	22878152	-0.20944588
Fvb6	22884403	22884452	0.263581489
Fvb6	22905353	22905402	-0.257823129
Fvb6	22922053	22922102	-0.214873308
Fvb6	22922103	22922152	-0.220221225
Fvb6	22978253	22978302	0.277533578
Fvb6	22978303	22978352	0.2525
Fvb6	22990303	22990352	0.336803429
Fvb6	23016853	23016902	-0.289473684
Fvb6	23020103	23020152	-0.449134199
Fvb6	23020153	23020202	-0.385050505
Fvb6	23023603	23023652	-0.214285714
Fvb6	23061503	23061552	-0.241014512
Fvb6	23078653	23078702	-0.294516451
Fvb6	23099303	23099352	0.269893899
Fvb6	23110703	23110752	-0.324561404
Fvb6	23146103	23146152	0.24833887
Fvb6	23146203	23146252	0.203585888
Fvb6	23146253	23146302	0.252475248
Fvb6	23146353	23146402	0.238903986
Fvb6	23158503	23158552	-0.28636914
Fvb6	23159353	23159402	-0.213414634
Fvb6	23171603	23171652	0.323863636
Fvb6	23232903	23232952	0.204059829
Fvb6	23239803	23239852	0.214285714
Fvb6	23261603	23261652	0.231808732
Fvb6	23272703	23272752	0.481036078
Fvb6	23302153	23302202	0.447017544
Fvb6	23400503	23400552	0.226376515
Fvb6	23426853	23426902	-0.259770889
Fvb6	23437953	23438002	-0.237475986
Fvb6	23471803	23471852	-0.213993639
Fvb6	23478553	23478602	-0.20147142
Fvb6	23479853	23479902	-0.200163399
Fvb6	23482253	23482302	-0.277655838
Fvb6	23493653	23493702	0.226950355
Fvb6	23531153	23531202	0.303836634
Fvb6	23566603	23566652	-0.205581395
Fvb6	23567853	23567902	0.241675618
Fvb6	23586853	23586902	0.250215054
Fvb6	23587253	23587302	-0.225714286
Fvb6	23611703	23611752	0.269230769
Fvb6	23629203	23629252	-0.227272727
Fvb6	23630053	23630102	0.215538847
Fvb6	23670903	23670952	0.300172265
Fvb6	23702303	23702352	0.313360324
Fvb6	23708203	23708252	0.225317693
Fvb6	23723453	23723502	0.25
Fvb6	23727303	23727352	-0.25170068
Fvb6	23736603	23736652	0.227304965
Fvb6	23767903	23767952	-0.224166667
Fvb6	23770253	23770302	0.232146532
Fvb6	23770803	23770852	-0.215946844
Fvb6	23772053	23772102	0.267027864
Fvb6	23795753	23795802	-0.237868192
Fvb6	23801103	23801152	-0.244997108
Fvb6	23803953	23804002	-0.202648172
Fvb6	23804003	23804052	-0.318481518
Fvb6	23804253	23804302	-0.239595265
Fvb6	23827403	23827452	0.2
Fvb6	23831053	23831102	0.332667333
Fvb6	23831203	23831252	-0.26010101
Fvb6	23837903	23837952	-0.305623873
Fvb6	23841203	23841252	0.276785714
Fvb6	23842153	23842202	0.221149627
Fvb6	23842403	23842452	0.379765886
Fvb6	23842453	23842502	0.370039683
Fvb6	23842503	23842552	0.261301989
Fvb6	23842653	23842702	0.336518488
Fvb6	23850553	23850602	-0.215625
Fvb6	23851803	23851852	-0.320910973
Fvb6	23862603	23862652	0.218559219
Fvb6	23872553	23872602	0.239323467
Fvb6	23880703	23880752	-0.204385965
Fvb6	23911103	23911152	-0.212724434
Fvb6	23911253	23911302	0.323232323
Fvb6	23918903	23918952	-0.20568663
Fvb6	23929203	23929252	0.25462963
Fvb6	23930403	23930452	-0.207667333
Fvb6	23965253	23965302	-0.214285714
Fvb6	24026703	24026752	-0.261591479
Fvb6	24026753	24026802	-0.372115385
Fvb6	24027003	24027052	-0.295479204
Fvb6	24027403	24027452	0.285499463
Fvb6	24034953	24035002	0.222222222
Fvb6	24050603	24050652	0.384615385
Fvb6	24113353	24113402	0.271708683
Fvb6	24138603	24138652	-0.361852433
Fvb6	24140453	24140502	0.228832952
Fvb6	24148653	24148702	0.210784314
Fvb6	24149153	24149202	0.29787234
Fvb6	24161053	24161102	-0.235387801
Fvb6	24175703	24175752	-0.211760462
Fvb6	24229603	24229652	0.227477477
Fvb6	24233453	24233502	-0.254208754
Fvb6	24250653	24250702	0.300831444
Fvb6	24261103	24261152	0.405075188
Fvb6	24261503	24261552	0.336217949
Fvb6	24298653	24298702	0.243484736
Fvb6	24420803	24420852	0.253521127
Fvb6	24432553	24432602	-0.215877821
Fvb6	24435003	24435052	-0.221014493
Fvb6	24483203	24483252	-0.208333333
Fvb6	24534053	24534102	-0.235150031
Fvb6	24547253	24547302	-0.241596639
Fvb6	24607953	24608002	-0.290144231
Fvb6	24621803	24621852	-0.22125156
Fvb6	24670653	24670702	-0.2
Fvb6	24673853	24673902	0.224282297
Fvb6	24676203	24676252	0.210784314
Fvb6	24696403	24696452	0.216652136
Fvb6	24696803	24696852	0.366666667
Fvb6	24774103	24774152	-0.315637992
Fvb6	24774153	24774202	-0.275300443
Fvb6	24840803	24840852	-0.212013295
Fvb6	24848003	24848052	-0.202020202
Fvb6	24938203	24938252	-0.232291667
Fvb6	25008903	25008952	0.259245283
Fvb6	25010603	25010652	0.351232394
Fvb6	25010703	25010752	0.265187064
Fvb6	25010753	25010802	0.318199609
Fvb6	25031453	25031502	-0.560863698
Fvb6	25031503	25031552	-0.371939736
Fvb6	25031553	25031602	-0.414715335
Fvb6	25031603	25031652	-0.397435897
Fvb6	25081103	25081152	0.218300654
Fvb6	25084153	25084202	-0.21011236
Fvb6	25086153	25086202	0.211538462
Fvb6	25096053	25096102	-0.369620253
Fvb6	25099053	25099102	-0.222077922
Fvb6	25139553	25139602	-0.228070175
Fvb6	25361853	25361902	-0.290466102
Fvb6	25372403	25372452	-0.210526316
Fvb6	25372503	25372552	0.229813665
Fvb6	25396003	25396052	-0.333333333
Fvb6	25401203	25401252	0.249503968
Fvb6	25417753	25417802	0.203984229
Fvb6	25425303	25425352	0.398784479
Fvb6	25427203	25427252	-0.231818182
Fvb6	25430453	25430502	0.222957378
Fvb6	25430503	25430552	0.245238095
Fvb6	25443053	25443102	-0.25136612
Fvb6	25473953	25474002	0.243295019
Fvb6	25490753	25490802	0.287090782
Fvb6	25531403	25531452	-0.202564103
Fvb6	25531953	25532002	-0.202867243
Fvb6	25541053	25541102	0.204027557
Fvb6	25562353	25562402	0.349383667
Fvb6	25562403	25562452	0.276807512
Fvb6	25569403	25569452	0.260416667
Fvb6	25584653	25584702	0.264864865
Fvb6	25587103	25587152	-0.227972028
Fvb6	25589503	25589552	0.378122308
Fvb6	25604453	25604502	-0.243063263
Fvb6	25614903	25614952	-0.251461988
Fvb6	25642303	25642352	-0.2433942
Fvb6	25797803	25797852	0.212392427
Fvb6	25798053	25798102	-0.216666667
Fvb6	25800053	25800102	-0.203703704
Fvb6	25830003	25830052	-0.233823529
Fvb6	25830453	25830502	0.211267606
Fvb6	25830503	25830552	0.219269103
Fvb6	25843403	25843452	0.266970618
Fvb6	25845153	25845202	0.235329704
Fvb6	25845203	25845252	0.226428571
Fvb6	25845303	25845352	0.265625
Fvb6	25864553	25864602	-0.231830471
Fvb6	25945903	25945952	0.305263158
Fvb6	26006303	26006352	0.201538137
Fvb6	26048103	26048152	0.312217195
Fvb6	26069653	26069702	-0.209387843
Fvb6	26087503	26087552	-0.329545455
Fvb6	26139653	26139702	0.245283019
Fvb6	26147953	26148002	-0.220338983
Fvb6	26159053	26159102	0.308494208
Fvb6	26161853	26161902	0.248302023
Fvb6	26182053	26182102	-0.307824296
Fvb6	26259903	26259952	0.203616637
Fvb6	26262903	26262952	0.267759563
Fvb6	26271053	26271102	0.207848354
Fvb6	26271203	26271252	0.311561801
Fvb6	26278903	26278952	0.222764228
Fvb6	26279003	26279052	0.256651017
Fvb6	26283703	26283752	0.232736573
Fvb6	26284053	26284102	-0.497744361
Fvb6	26312103	26312152	-0.247737557
Fvb6	26315803	26315852	0.249601276
Fvb6	26393853	26393902	-0.259451446
Fvb6	26396703	26396752	-0.351670801
Fvb6	26424703	26424752	-0.448979592
Fvb6	26425053	26425102	0.264440911
Fvb6	26447103	26447152	0.286042693
Fvb6	26451603	26451652	-0.212301587
Fvb6	26455503	26455552	0.223103836
Fvb6	26467753	26467802	0.28923564
Fvb6	26474853	26474902	-0.217396907
Fvb6	26474903	26474952	-0.289269912
Fvb6	26488553	26488602	0.303846154
Fvb6	26488753	26488802	0.226997579
Fvb6	26503253	26503302	0.266666667
Fvb6	26503303	26503352	0.274828113
Fvb6	26557903	26557952	0.289141414
Fvb6	26572603	26572652	0.255622189
Fvb6	26589453	26589502	-0.246376812
Fvb6	26591953	26592002	0.206033376
Fvb6	26608953	26609002	0.231174089
Fvb6	26616903	26616952	0.248525943
Fvb6	26618753	26618802	0.223731343
Fvb6	26626153	26626202	0.210164835
Fvb6	26626653	26626702	-0.213835435
Fvb6	26634003	26634052	0.239215686
Fvb6	26674453	26674502	-0.361772487
Fvb6	26674503	26674552	-0.28030303
Fvb6	26701103	26701152	0.228700565
Fvb6	26710453	26710502	0.289168894
Fvb6	26710553	26710602	0.268343816
Fvb6	26710753	26710802	0.255742972
Fvb6	26710803	26710852	0.384415584
Fvb6	26726903	26726952	-0.327631579
Fvb6	26791403	26791452	-0.303639847
Fvb6	26799703	26799752	0.239253148
Fvb6	26826403	26826452	0.338203463
Fvb6	26830203	26830252	0.296842105
Fvb6	26872903	26872952	0.238095238
Fvb6	26873053	26873102	0.235032162
Fvb6	26889103	26889152	0.301666667
Fvb6	27037003	27037052	-0.237198068
Fvb6	27145053	27145102	-0.2075
Fvb6	27149153	27149202	-0.228070175
Fvb6	27154953	27155002	-0.20959596
Fvb6	27195003	27195052	-0.438888889
Fvb6	27197203	27197252	-0.277412281
Fvb6	27238253	27238302	-0.268617021
Fvb6	27238703	27238752	0.212481962
Fvb6	27260003	27260052	0.213082538
Fvb6	27261403	27261452	0.216666667
Fvb6	27262453	27262502	0.294851074
Fvb6	27266303	27266352	0.221525097
Fvb6	27266403	27266452	0.214277286
Fvb6	27271203	27271252	-0.271266968
Fvb6	27350603	27350652	0.258766234
Fvb6	27393903	27393952	0.291886196
Fvb6	27405353	27405402	0.207233627
Fvb6	27450753	27450802	-0.231028152
Fvb6	27464503	27464552	0.434461357
Fvb6	27541803	27541852	0.322509076
Fvb6	27544803	27544852	0.308760684
Fvb6	27545803	27545852	0.215116279
Fvb6	27567353	27567402	0.218420211
Fvb6	27579453	27579502	0.217761332
Fvb6	27585503	27585552	0.427664858
Fvb6	27596553	27596602	0.212406948
Fvb6	27604953	27605002	0.205192034
Fvb6	27605003	27605052	0.4375
Fvb6	27617003	27617052	0.251748252
Fvb6	27628203	27628252	0.255737705
Fvb6	27652803	27652852	0.223587224
Fvb6	27680503	27680552	0.303353659
Fvb6	27702403	27702452	0.232026144
Fvb6	27705603	27705652	-0.200398236
Fvb6	27774253	27774302	0.412878788
Fvb6	27778953	27779002	-0.217232043
Fvb6	27845203	27845252	0.297348485
Fvb6	27875653	27875702	0.323656223
Fvb6	27892903	27892952	0.236164736
Fvb6	27913603	27913652	-0.21603928
Fvb6	27919603	27919652	-0.229338294
Fvb6	27921103	27921152	-0.202456024
Fvb6	27926203	27926252	0.213089802
Fvb6	27934653	27934702	-0.289865099
Fvb6	27947403	27947452	0.254554656
Fvb6	27955503	27955552	0.215053763
Fvb6	27986903	27986952	0.230177717
Fvb6	27997703	27997752	0.238235294
Fvb6	28002903	28002952	0.256144393
Fvb6	28041953	28042002	-0.354166667
Fvb6	28074103	28074152	0.251622642
Fvb6	28079203	28079252	0.294157609
Fvb6	28104653	28104702	-0.218888889
Fvb6	28125353	28125402	-0.2453125
Fvb6	28125453	28125502	0.219480519
Fvb6	28149653	28149702	-0.244444444
Fvb6	28149903	28149952	0.225738397
Fvb6	28162803	28162852	-0.237637363
Fvb6	28189903	28189952	0.246848739
Fvb6	28214203	28214252	0.353324641
Fvb6	28235553	28235602	0.220304976
Fvb6	28360703	28360752	-0.232638889
Fvb6	28364853	28364902	0.247377622
Fvb6	28366503	28366552	-0.290521385
Fvb6	28373003	28373052	0.268097643
Fvb6	28373503	28373552	0.242373079
Fvb6	28376703	28376752	0.215759076
Fvb6	28382403	28382452	-0.228000878
Fvb6	28385553	28385602	0.300358423
Fvb6	28387503	28387552	-0.244036697
Fvb6	28394053	28394102	0.244047619
Fvb6	28400953	28401002	0.26291423
Fvb6	28401003	28401052	0.281909418
Fvb6	28413153	28413202	0.231645806
Fvb6	28523153	28523202	0.292063492
Fvb6	28535153	28535202	-0.305555556
Fvb6	28579503	28579552	0.224664225
Fvb6	28579553	28579602	0.279874214
Fvb6	28607703	28607752	-0.21557971
Fvb6	28627403	28627452	0.309328649
Fvb6	28779253	28779302	0.345070423
Fvb6	28779503	28779552	-0.214795009
Fvb6	28792903	28792952	0.2987606
Fvb6	28794003	28794052	0.215652174
Fvb6	28796303	28796352	0.376089664
Fvb6	28796503	28796552	0.25048962
Fvb6	28851253	28851302	0.254995579
Fvb6	28851303	28851352	0.305681818
Fvb6	28866153	28866202	-0.225604671
Fvb6	28871453	28871502	0.200757576
Fvb6	28916303	28916352	-0.311404811
Fvb6	28924353	28924402	-0.244601889
Fvb6	28980203	28980252	-0.305023923
Fvb6	29051303	29051352	0.298432251
Fvb6	29094303	29094352	0.282771536
Fvb6	29094553	29094602	0.268465909
Fvb6	29094903	29094952	0.226216641
Fvb6	29124903	29124952	-0.381481481
Fvb6	29135653	29135702	0.256290774
Fvb6	29135903	29135952	0.220909091
Fvb6	29201753	29201802	0.236363636
Fvb6	29245903	29245952	-0.243628186
Fvb6	29246053	29246102	0.270788913
Fvb6	29271753	29271802	-0.225877193
Fvb6	29305003	29305052	0.334993773
Fvb6	29339403	29339452	0.239992978
Fvb6	29341203	29341252	-0.328787879
Fvb6	29341253	29341302	-0.290998594
Fvb6	29421003	29421052	0.216941571
Fvb6	29452453	29452502	-0.212662338
Fvb6	29461953	29462002	-0.308467742
Fvb6	29481703	29481752	-0.24
Fvb6	29481753	29481802	-0.268888889
Fvb6	29485203	29485252	-0.348484848
Fvb6	29645103	29645152	-0.236549165
Fvb6	29679153	29679202	-0.277272727
Fvb6	29687153	29687202	-0.203266788
Fvb6	29756403	29756452	-0.272900433
Fvb6	29756453	29756502	-0.224358974
Fvb6	29757603	29757652	0.2375
Fvb6	29758553	29758602	-0.217077176
Fvb6	29793503	29793552	-0.30952381
Fvb6	29805703	29805752	-0.263095238
Fvb6	29885903	29885952	-0.405405405
Fvb6	29887603	29887652	-0.214226634
Fvb6	29900503	29900552	0.20363547
Fvb6	29903403	29903452	0.265454545
Fvb6	29909103	29909152	-0.302212101
Fvb6	29915553	29915602	0.201943925
Fvb6	29925553	29925602	0.200165426
Fvb6	29926153	29926202	-0.322686323
Fvb6	30103103	30103152	0.23119015
Fvb6	30115603	30115652	0.266224189
Fvb6	30129253	30129302	-0.200402414
Fvb6	30269003	30269052	-0.225
Fvb6	30280153	30280202	-0.475268817
Fvb6	30280203	30280252	-0.306122449
Fvb6	30380553	30380602	0.202521671
Fvb6	30412503	30412552	0.256834075
Fvb6	30437353	30437402	0.314814815
Fvb6	30460453	30460502	0.213953488
Fvb6	30461203	30461252	-0.215336134
Fvb6	30529553	30529602	0.263059701
Fvb6	30562603	30562652	0.240425532
Fvb6	30606003	30606052	0.409451477
Fvb6	30643703	30643752	0.516233766
Fvb6	30643753	30643802	0.341720779
Fvb6	30712903	30712952	0.310714286
Fvb6	30722153	30722202	-0.264416554
Fvb6	30729103	30729152	0.348779385
Fvb6	30736153	30736202	0.329861111
Fvb6	30759203	30759252	0.341423056
Fvb6	30804803	30804852	0.260204082
Fvb6	30825153	30825202	0.322568389
Fvb6	30849053	30849102	-0.333590614
Fvb6	30884253	30884302	-0.216706068
Fvb6	30917253	30917302	0.223893066
Fvb6	30967053	30967102	-0.234006734
Fvb6	30977203	30977252	0.282936508
Fvb6	30997853	30997902	0.2271777
Fvb6	31013653	31013702	-0.210526316
Fvb6	31016253	31016302	0.229166667
Fvb6	31017803	31017852	0.208283552
Fvb6	31038703	31038752	0.242537313
Fvb6	31041703	31041752	0.203767123
Fvb6	31050203	31050252	-0.339259259
Fvb6	31111203	31111252	0.247307374
Fvb6	31121753	31121802	0.356575964
Fvb6	31121803	31121852	0.203571429
Fvb6	31128603	31128652	0.347355397
Fvb6	31135203	31135252	-0.212341848
Fvb6	31250853	31250902	0.209696186
Fvb6	31253703	31253752	-0.222400642
Fvb6	31273953	31274002	0.269723866
Fvb6	31295403	31295452	0.253333333
Fvb6	31295453	31295502	0.207480131
Fvb6	31328353	31328402	-0.200757576
Fvb6	31331653	31331702	-0.236111111
Fvb6	31352453	31352502	0.415942029
Fvb6	31352503	31352552	0.3023705
Fvb6	31400653	31400702	0.399014778
Fvb6	31406053	31406102	-0.293042453
